DL_SINR 21 -411.387 -170.842 3.85973 6 2600
DL_SINR 21 -411.387 -170.843 4.16951 6 2600
DL_SINR 21 -411.387 -170.843 4.28598 6 2600
DL_SINR 21 -411.386 -170.844 4.22312 6 2600
DL_SINR 21 -411.386 -170.845 4.0034 6 2600
DL_SINR 21 -411.386 -170.846 4.06205 6 2600
DL_SINR 21 -411.386 -170.847 4.07859 6 2600
DL_SINR 21 -411.386 -170.847 3.94624 6 2600
DL_SINR 21 -411.385 -170.848 3.67164 6 2600
DL_SINR 21 -411.385 -170.849 3.7617 6 2600
DL_SINR 21 -411.385 -170.85 4.02423 6 2600
DL_SINR 21 -411.385 -170.851 4.12196 6 2600
DL_SINR 21 -411.384 -170.851 4.02655 6 2600
DL_SINR 21 -411.384 -170.852 4.08498 6 2600
DL_SINR 21 -411.384 -170.853 4.37857 6 2600
DL_SINR 21 -411.384 -170.854 4.50235 6 2600
DL_SINR 21 -411.383 -170.855 4.47112 6 2600
DL_SINR 21 -411.383 -170.855 4.30681 6 2600
DL_SINR 21 -411.383 -170.856 4.03221 6 2600
DL_SINR 21 -411.383 -170.857 4.07885 6 2600
DL_SINR 21 -411.383 -170.858 4.22526 6 2600
DL_SINR 21 -411.382 -170.859 4.52077 6 2600
DL_SINR 21 -411.382 -170.859 4.74691 8 3496
DL_SINR 21 -411.382 -170.86 4.89848 8 3496
DL_SINR 21 -411.382 -170.861 4.96822 8 3496
DL_SINR 21 -411.381 -170.862 4.94934 8 3496
DL_SINR 21 -411.381 -170.863 4.83799 8 3496
DL_SINR 21 -411.381 -170.863 4.63397 6 2600
DL_SINR 21 -411.381 -170.864 4.33929 6 2600
DL_SINR 21 -411.38 -170.865 3.95508 6 2600
DL_SINR 21 -411.38 -170.866 3.51932 6 2600
DL_SINR 21 -411.38 -170.867 3.41042 6 2600
DL_SINR 21 -411.38 -170.867 3.48817 6 2600
DL_SINR 21 -411.379 -170.868 3.49597 6 2600
DL_SINR 21 -411.379 -170.869 3.76002 6 2600
DL_SINR 21 -411.379 -170.87 3.95604 6 2600
DL_SINR 21 -411.379 -170.871 4.14773 6 2600
DL_SINR 21 -411.379 -170.871 4.49656 6 2600
DL_SINR 21 -411.378 -170.872 4.80052 8 3496
DL_SINR 21 -411.378 -170.873 5.06423 8 3496
DL_SINR 21 -411.378 -170.874 5.29073 8 3496
DL_SINR 21 -411.378 -170.875 5.48172 8 3496
DL_SINR 21 -411.377 -170.875 5.63772 8 3496
DL_SINR 21 -411.377 -170.876 5.7581 8 3496
DL_SINR 21 -411.377 -170.877 5.84121 8 3496
DL_SINR 21 -411.377 -170.878 5.88456 8 3496
DL_SINR 21 -411.376 -170.879 5.88511 8 3496
DL_SINR 21 -411.376 -170.879 5.83973 8 3496
DL_SINR 21 -411.376 -170.88 5.74563 8 3496
DL_SINR 21 -411.376 -170.881 5.60061 8 3496
DL_SINR 21 -411.375 -170.882 5.40294 8 3496
DL_SINR 21 -411.375 -170.883 5.15096 8 3496
DL_SINR 21 -411.375 -170.883 4.84214 8 3496
DL_SINR 21 -411.375 -170.884 4.47207 6 2600
DL_SINR 21 -411.375 -170.885 4.51162 6 2600
DL_SINR 21 -411.374 -170.886 4.54072 6 2600
DL_SINR 21 -411.374 -170.887 4.4102 6 2600
DL_SINR 21 -411.374 -170.887 4.10038 6 2600
DL_SINR 21 -411.374 -170.888 3.58661 6 2600
DL_SINR 21 -411.373 -170.889 3.24026 6 2600
DL_SINR 21 -411.373 -170.89 3.21751 6 2600
DL_SINR 21 -411.373 -170.891 3.1116 6 2600
DL_SINR 21 -411.373 -170.891 3.12085 6 2600
DL_SINR 21 -411.372 -170.892 3.55796 6 2600
DL_SINR 21 -411.372 -170.893 3.76249 6 2600
DL_SINR 21 -411.372 -170.894 4.0487 6 2600
DL_SINR 21 -411.372 -170.895 4.17832 6 2600
DL_SINR 21 -411.372 -170.895 4.10272 6 2600
DL_SINR 21 -411.371 -170.896 3.79445 6 2600
DL_SINR 21 -411.371 -170.897 4.08765 6 2600
DL_SINR 21 -411.371 -170.898 4.11599 6 2600
DL_SINR 21 -411.371 -170.899 3.89804 6 2600
DL_SINR 21 -411.37 -170.899 4.01333 6 2600
DL_SINR 21 -411.37 -170.9 3.9554 6 2600
DL_SINR 21 -411.37 -170.901 4.00115 6 2600
DL_SINR 21 -411.37 -170.902 4.23073 6 2600
DL_SINR 21 -411.369 -170.903 4.24446 6 2600
DL_SINR 21 -411.369 -170.903 4.05622 6 2600
DL_SINR 21 -411.369 -170.904 3.68246 6 2600
DL_SINR 21 -411.369 -170.905 3.12709 6 2600
DL_SINR 21 -411.368 -170.906 2.96728 6 2600
DL_SINR 21 -411.368 -170.907 3.29955 6 2600
DL_SINR 21 -411.368 -170.907 3.43362 6 2600
DL_SINR 21 -411.368 -170.908 3.61097 6 2600
DL_SINR 21 -411.368 -170.909 3.85719 6 2600
DL_SINR 21 -411.367 -170.91 3.9683 6 2600
DL_SINR 21 -411.367 -170.911 3.94757 6 2600
DL_SINR 21 -411.367 -170.911 3.88962 6 2600
DL_SINR 21 -411.367 -170.912 3.896 6 2600
DL_SINR 21 -411.366 -170.913 3.73784 6 2600
DL_SINR 21 -411.366 -170.914 3.68659 6 2600
DL_SINR 21 -411.366 -170.915 3.78919 6 2600
DL_SINR 21 -411.366 -170.915 3.95238 6 2600
DL_SINR 21 -411.365 -170.916 4.18052 6 2600
DL_SINR 21 -411.365 -170.917 4.20813 6 2600
DL_SINR 21 -411.365 -170.918 3.99638 6 2600
DL_SINR 21 -411.365 -170.919 4.04907 6 2600
DL_SINR 21 -411.365 -170.919 4.19595 6 2600
DL_SINR 21 -411.364 -170.92 4.14616 6 2600
DL_SINR 21 -411.364 -170.921 4.4727 6 2600
DL_SINR 21 -411.364 -170.922 4.62277 6 2600
DL_SINR 21 -411.364 -170.923 4.58391 6 2600
DL_SINR 21 -411.363 -170.923 4.35588 6 2600
DL_SINR 21 -411.363 -170.924 4.29709 6 2600
DL_SINR 21 -411.363 -170.925 4.47775 6 2600
DL_SINR 21 -411.363 -170.926 4.47414 6 2600
DL_SINR 21 -411.362 -170.927 4.63511 6 2600
DL_SINR 21 -411.362 -170.927 5.00473 8 3496
DL_SINR 21 -411.362 -170.928 5.29654 8 3496
DL_SINR 21 -411.362 -170.929 5.50759 8 3496
DL_SINR 21 -411.361 -170.93 5.63306 8 3496
DL_SINR 21 -411.361 -170.931 5.66963 8 3496
DL_SINR 21 -411.361 -170.931 5.61816 8 3496
DL_SINR 21 -411.361 -170.932 5.48402 8 3496
DL_SINR 21 -411.361 -170.933 5.27485 8 3496
DL_SINR 21 -411.36 -170.934 4.99751 8 3496
DL_SINR 21 -411.36 -170.935 4.65584 6 2600
DL_SINR 21 -411.36 -170.935 4.24936 6 2600
DL_SINR 21 -411.36 -170.936 3.77265 6 2600
DL_SINR 21 -411.359 -170.937 3.57006 6 2600
DL_SINR 21 -411.359 -170.938 3.79201 6 2600
DL_SINR 21 -411.359 -170.939 3.85982 6 2600
DL_SINR 21 -411.359 -170.939 3.77279 6 2600
DL_SINR 21 -411.358 -170.94 4.05293 6 2600
DL_SINR 21 -411.358 -170.941 4.26352 6 2600
DL_SINR 21 -411.358 -170.942 4.37362 6 2600
DL_SINR 21 -411.358 -170.943 4.3942 6 2600
DL_SINR 21 -411.358 -170.943 4.33827 6 2600
DL_SINR 21 -411.357 -170.944 4.21884 6 2600
DL_SINR 21 -411.357 -170.945 4.15221 6 2600
DL_SINR 21 -411.357 -170.946 4.1777 6 2600
DL_SINR 21 -411.357 -170.947 4.14399 6 2600
DL_SINR 21 -411.356 -170.947 4.37283 6 2600
DL_SINR 21 -411.356 -170.948 4.59027 6 2600
DL_SINR 21 -411.356 -170.949 4.77291 8 3496
DL_SINR 21 -411.356 -170.95 4.9126 8 3496
DL_SINR 21 -411.355 -170.951 4.99888 8 3496
DL_SINR 21 -411.355 -170.951 5.02011 8 3496
DL_SINR 21 -411.355 -170.952 4.96561 8 3496
DL_SINR 21 -411.355 -170.953 4.82795 8 3496
DL_SINR 21 -411.354 -170.954 4.60387 6 2600
DL_SINR 21 -411.354 -170.955 4.62151 6 2600
DL_SINR 21 -411.354 -170.955 4.85366 8 3496
DL_SINR 21 -411.354 -170.956 4.98486 8 3496
DL_SINR 21 -411.354 -170.957 5.00104 8 3496
DL_SINR 21 -411.353 -170.958 4.89197 8 3496
DL_SINR 21 -411.353 -170.959 4.6536 6 2600
DL_SINR 21 -411.353 -170.959 4.28481 6 2600
DL_SINR 21 -411.353 -170.96 3.78006 6 2600
DL_SINR 21 -411.352 -170.961 3.12064 6 2600
DL_SINR 21 -411.352 -170.962 2.62668 6 2600
DL_SINR 21 -411.352 -170.963 3.0501 6 2600
DL_SINR 21 -411.352 -170.963 3.26835 6 2600
DL_SINR 21 -411.351 -170.964 3.42027 6 2600
DL_SINR 21 -411.351 -170.965 3.45302 6 2600
DL_SINR 21 -411.351 -170.966 3.56501 6 2600
DL_SINR 21 -411.351 -170.967 3.76615 6 2600
DL_SINR 21 -411.35 -170.967 4.15635 6 2600
DL_SINR 21 -411.35 -170.968 4.37185 6 2600
DL_SINR 21 -411.35 -170.969 4.40534 6 2600
DL_SINR 21 -411.35 -170.97 4.25499 6 2600
DL_SINR 21 -411.35 -170.971 4.22265 6 2600
DL_SINR 21 -411.349 -170.971 4.36184 6 2600
DL_SINR 21 -411.349 -170.972 4.29435 6 2600
DL_SINR 21 -411.349 -170.973 4.37078 6 2600
DL_SINR 21 -411.349 -170.974 4.71111 6 2600
DL_SINR 21 -411.348 -170.975 4.88825 8 3496
DL_SINR 21 -411.348 -170.975 4.89781 8 3496
DL_SINR 21 -411.348 -170.976 4.74816 8 3496
DL_SINR 21 -411.348 -170.977 4.51593 6 2600
DL_SINR 21 -411.347 -170.978 4.81801 8 3496
DL_SINR 21 -411.347 -170.979 4.9946 8 3496
DL_SINR 21 -411.347 -170.979 5.03721 8 3496
DL_SINR 21 -411.347 -170.98 4.94561 8 3496
DL_SINR 21 -411.347 -170.981 4.72929 6 2600
DL_SINR 21 -411.346 -170.982 4.40163 6 2600
DL_SINR 21 -411.346 -170.983 3.97213 6 2600
DL_SINR 21 -411.346 -170.983 3.54775 6 2600
DL_SINR 21 -411.346 -170.984 3.26681 6 2600
DL_SINR 21 -411.345 -170.985 3.71258 6 2600
DL_SINR 21 -411.345 -170.986 4.11597 6 2600
DL_SINR 21 -411.345 -170.987 4.37923 6 2600
DL_SINR 21 -411.345 -170.987 4.49679 6 2600
DL_SINR 21 -411.344 -170.988 4.46731 6 2600
DL_SINR 21 -411.344 -170.989 4.29837 6 2600
DL_SINR 21 -411.344 -170.99 4.00322 6 2600
DL_SINR 21 -411.344 -170.991 3.7046 6 2600
DL_SINR 21 -411.343 -170.991 3.71212 6 2600
DL_SINR 21 -411.343 -170.992 3.9237 6 2600
DL_SINR 21 -411.343 -170.993 3.95951 6 2600
DL_SINR 21 -411.343 -170.994 3.80319 6 2600
DL_SINR 21 -411.343 -170.995 3.44646 6 2600
DL_SINR 21 -411.342 -170.995 3.34831 6 2600
DL_SINR 21 -411.342 -170.996 3.20621 6 2600
DL_SINR 21 -411.342 -170.997 3.30646 6 2600
DL_SINR 21 -411.342 -170.998 3.60647 6 2600
DL_SINR 21 -411.341 -170.999 3.75261 6 2600
DL_SINR 21 -411.341 -170.999 4.01916 6 2600
DL_SINR 21 -411.341 -171 4.18078 6 2600
DL_SINR 21 -411.341 -171.001 4.21938 6 2600
DL_SINR 21 -411.34 -171.002 4.26925 6 2600
DL_SINR 21 -411.34 -171.003 4.6179 6 2600
DL_SINR 21 -411.34 -171.003 4.8928 8 3496
DL_SINR 21 -411.34 -171.004 5.08114 8 3496
DL_SINR 21 -411.34 -171.005 5.1639 8 3496
DL_SINR 21 -411.339 -171.006 5.12109 8 3496
DL_SINR 21 -411.339 -171.007 4.93877 8 3496
DL_SINR 21 -411.339 -171.007 4.61151 6 2600
DL_SINR 21 -411.339 -171.008 4.13654 6 2600
DL_SINR 21 -411.338 -171.009 3.70112 6 2600
DL_SINR 21 -411.338 -171.01 4.03758 6 2600
DL_SINR 21 -411.338 -171.011 4.26806 6 2600
DL_SINR 21 -411.338 -171.011 4.30493 6 2600
DL_SINR 21 -411.337 -171.012 4.30503 6 2600
DL_SINR 21 -411.337 -171.013 4.55994 6 2600
DL_SINR 21 -411.337 -171.014 4.67974 6 2600
DL_SINR 21 -411.337 -171.015 4.655 6 2600
DL_SINR 21 -411.336 -171.015 4.58401 6 2600
DL_SINR 21 -411.336 -171.016 5.01817 8 3496
DL_SINR 21 -411.336 -171.017 5.39722 8 3496
DL_SINR 21 -411.336 -171.018 5.72295 8 3496
DL_SINR 21 -411.336 -171.019 5.99264 8 3496
DL_SINR 21 -411.335 -171.019 6.19946 8 3496
DL_SINR 21 -411.335 -171.02 6.33399 8 3496
DL_SINR 21 -411.335 -171.021 6.38769 8 3496
DL_SINR 21 -411.335 -171.022 6.35722 8 3496
DL_SINR 21 -411.334 -171.023 6.24652 8 3496
DL_SINR 21 -411.334 -171.023 6.06478 8 3496
DL_SINR 21 -411.334 -171.024 5.82216 8 3496
DL_SINR 21 -411.334 -171.025 5.52628 8 3496
DL_SINR 21 -411.333 -171.026 5.18072 8 3496
DL_SINR 21 -411.333 -171.027 4.78474 8 3496
DL_SINR 21 -411.333 -171.027 4.33327 6 2600
DL_SINR 21 -411.333 -171.028 4.29762 6 2600
DL_SINR 21 -411.332 -171.029 4.15868 6 2600
DL_SINR 21 -411.332 -171.03 3.98365 6 2600
DL_SINR 21 -411.332 -171.031 3.97297 6 2600
DL_SINR 21 -411.332 -171.031 3.73867 6 2600
DL_SINR 21 -411.332 -171.032 3.58554 6 2600
DL_SINR 21 -411.331 -171.033 3.5214 6 2600
DL_SINR 21 -411.331 -171.034 3.45197 6 2600
DL_SINR 21 -411.331 -171.035 3.82938 6 2600
DL_SINR 21 -411.331 -171.035 4.09715 6 2600
DL_SINR 21 -411.33 -171.036 4.14813 6 2600
DL_SINR 21 -411.33 -171.037 3.97786 6 2600
DL_SINR 21 -411.33 -171.038 3.59828 6 2600
DL_SINR 21 -411.33 -171.039 3.75601 6 2600
DL_SINR 21 -411.329 -171.039 4.08851 6 2600
DL_SINR 21 -411.329 -171.04 4.21049 6 2600
DL_SINR 21 -411.329 -171.041 4.11917 6 2600
DL_SINR 21 -411.329 -171.042 3.87463 6 2600
DL_SINR 21 -411.329 -171.043 3.94728 6 2600
DL_SINR 21 -411.328 -171.043 3.80155 6 2600
DL_SINR 21 -411.328 -171.044 3.99779 6 2600
DL_SINR 21 -411.328 -171.045 4.06884 6 2600
DL_SINR 21 -411.328 -171.046 3.94785 6 2600
DL_SINR 21 -411.327 -171.047 4.10699 6 2600
DL_SINR 21 -411.327 -171.047 4.14499 6 2600
DL_SINR 21 -411.327 -171.048 4.16914 6 2600
DL_SINR 21 -411.327 -171.049 4.48306 6 2600
DL_SINR 21 -411.326 -171.05 4.66612 6 2600
DL_SINR 21 -411.326 -171.051 4.70895 6 2600
DL_SINR 21 -411.326 -171.051 4.61094 6 2600
DL_SINR 21 -411.326 -171.052 4.38168 6 2600
DL_SINR 21 -411.325 -171.053 4.03467 6 2600
DL_SINR 21 -411.325 -171.054 4.01985 6 2600
DL_SINR 21 -411.325 -171.055 3.89049 6 2600
DL_SINR 21 -411.325 -171.055 3.60016 6 2600
DL_SINR 21 -411.325 -171.056 3.75607 6 2600
DL_SINR 21 -411.324 -171.057 4.11279 6 2600
DL_SINR 21 -411.324 -171.058 4.32432 6 2600
DL_SINR 21 -411.324 -171.059 4.37779 6 2600
DL_SINR 21 -411.324 -171.059 4.26866 6 2600
DL_SINR 21 -411.323 -171.06 4.08574 6 2600
DL_SINR 21 -411.323 -171.061 4.24356 6 2600
DL_SINR 21 -411.323 -171.062 4.23583 6 2600
DL_SINR 21 -411.323 -171.063 4.06437 6 2600
DL_SINR 21 -411.322 -171.063 3.74128 6 2600
DL_SINR 21 -411.322 -171.064 3.64462 6 2600
DL_SINR 21 -411.322 -171.065 3.88094 6 2600
DL_SINR 21 -411.322 -171.066 3.98606 6 2600
DL_SINR 21 -411.322 -171.067 4.1898 6 2600
DL_SINR 21 -411.321 -171.067 4.61603 6 2600
DL_SINR 21 -411.321 -171.068 4.93306 8 3496
DL_SINR 21 -411.321 -171.069 5.12886 8 3496
DL_SINR 21 -411.321 -171.07 5.19116 8 3496
DL_SINR 21 -411.32 -171.071 5.11681 8 3496
DL_SINR 21 -411.32 -171.071 4.91525 8 3496
DL_SINR 21 -411.32 -171.072 4.60249 6 2600
DL_SINR 21 -411.32 -171.073 4.27885 6 2600
DL_SINR 21 -411.319 -171.074 4.35563 6 2600
DL_SINR 21 -411.319 -171.075 4.27393 6 2600
DL_SINR 21 -411.319 -171.075 4.57057 6 2600
DL_SINR 21 -411.319 -171.076 4.81373 8 3496
DL_SINR 21 -411.318 -171.077 4.93461 8 3496
DL_SINR 21 -411.318 -171.078 4.92265 8 3496
DL_SINR 21 -411.318 -171.079 4.77856 8 3496
DL_SINR 21 -411.318 -171.079 4.87739 8 3496
DL_SINR 21 -411.318 -171.08 5.23505 8 3496
DL_SINR 21 -411.317 -171.081 5.5201 8 3496
DL_SINR 21 -411.317 -171.082 5.71798 8 3496
DL_SINR 21 -411.317 -171.083 5.81058 8 3496
DL_SINR 21 -411.317 -171.083 5.78444 8 3496
DL_SINR 21 -411.316 -171.084 5.63874 8 3496
DL_SINR 21 -411.316 -171.085 5.38491 8 3496
DL_SINR 21 -411.316 -171.086 5.03827 8 3496
DL_SINR 21 -411.316 -171.087 4.60983 6 2600
DL_SINR 21 -411.315 -171.087 4.67546 6 2600
DL_SINR 21 -411.315 -171.088 4.71267 6 2600
DL_SINR 21 -411.315 -171.089 4.58536 6 2600
DL_SINR 21 -411.315 -171.09 4.30814 6 2600
DL_SINR 21 -411.315 -171.091 4.49204 6 2600
DL_SINR 21 -411.314 -171.091 4.56817 6 2600
DL_SINR 21 -411.314 -171.092 4.4878 6 2600
DL_SINR 21 -411.314 -171.093 4.84556 8 3496
DL_SINR 21 -411.314 -171.094 4.07638 6 2600
DL_SINR 21 -411.313 -171.095 3.90864 6 2600
DL_SINR 21 -411.313 -171.095 3.98867 6 2600
DL_SINR 21 -411.313 -171.096 4.26344 6 2600
DL_SINR 21 -411.313 -171.097 4.32919 6 2600
DL_SINR 21 -411.312 -171.098 4.13759 6 2600
DL_SINR 21 -411.312 -171.099 3.6855 6 2600
DL_SINR 21 -411.312 -171.099 4.02485 6 2600
DL_SINR 21 -411.312 -171.1 4.25689 6 2600
DL_SINR 21 -411.311 -171.101 4.6181 6 2600
DL_SINR 21 -411.311 -171.102 4.883 8 3496
DL_SINR 21 -411.311 -171.103 5.04236 8 3496
DL_SINR 21 -411.311 -171.103 4.98788 8 3496
DL_SINR 21 -411.311 -171.104 4.40791 6 2600
DL_SINR 21 -411.31 -171.105 4.85936 8 3496
DL_SINR 21 -411.31 -171.106 4.954 8 3496
DL_SINR 21 -411.31 -171.107 4.44788 6 2600
DL_SINR 21 -411.31 -171.107 4.7981 8 3496
DL_SINR 21 -411.309 -171.108 4.72066 6 2600
DL_SINR 21 -411.309 -171.109 4.69493 6 2600
DL_SINR 21 -411.309 -171.11 5.10674 8 3496
DL_SINR 21 -411.309 -171.111 4.84747 8 3496
DL_SINR 21 -411.308 -171.111 4.05073 6 2600
DL_SINR 21 -411.308 -171.112 4.48561 6 2600
DL_SINR 21 -411.308 -171.113 5.21743 8 3496
DL_SINR 21 -411.308 -171.114 5.41636 8 3496
DL_SINR 21 -411.307 -171.115 5.14031 8 3496
DL_SINR 21 -411.307 -171.115 4.74198 8 3496
DL_SINR 21 -411.307 -171.116 5.41708 8 3496
DL_SINR 21 -411.307 -171.117 5.79484 8 3496
DL_SINR 21 -411.307 -171.118 5.94225 8 3496
DL_SINR 21 -411.306 -171.119 5.90152 8 3496
DL_SINR 21 -411.306 -171.119 5.66893 8 3496
DL_SINR 21 -411.306 -171.12 5.19906 8 3496
DL_SINR 21 -411.306 -171.121 4.7125 6 2600
DL_SINR 21 -411.305 -171.122 5.32498 8 3496
DL_SINR 21 -411.305 -171.123 5.64248 8 3496
DL_SINR 21 -411.305 -171.123 5.76181 8 3496
DL_SINR 21 -411.305 -171.124 5.76463 8 3496
DL_SINR 21 -411.304 -171.125 5.70217 8 3496
DL_SINR 21 -411.304 -171.126 5.59911 8 3496
DL_SINR 21 -411.304 -171.127 5.46372 8 3496
DL_SINR 21 -411.304 -171.127 5.29458 8 3496
DL_SINR 21 -411.304 -171.128 5.08357 8 3496
DL_SINR 21 -411.303 -171.129 4.81645 8 3496
DL_SINR 21 -411.303 -171.13 4.4723 6 2600
DL_SINR 21 -411.303 -171.131 4.02187 6 2600
DL_SINR 21 -411.303 -171.131 3.424 6 2600
DL_SINR 21 -411.302 -171.132 3.26652 6 2600
DL_SINR 21 -411.302 -171.133 3.40037 6 2600
DL_SINR 21 -411.302 -171.134 3.40431 6 2600
DL_SINR 21 -411.302 -171.135 3.42232 6 2600
DL_SINR 21 -411.301 -171.135 3.46421 6 2600
DL_SINR 21 -411.301 -171.136 3.87826 6 2600
DL_SINR 21 -411.301 -171.137 4.31861 6 2600
DL_SINR 21 -411.301 -171.138 4.62227 6 2600
DL_SINR 21 -411.3 -171.139 4.78646 8 3496
DL_SINR 21 -411.3 -171.139 4.7742 8 3496
DL_SINR 21 -411.3 -171.14 4.51182 6 2600
DL_SINR 21 -411.3 -171.141 4.47419 6 2600
DL_SINR 21 -411.3 -171.142 4.96398 8 3496
DL_SINR 21 -411.299 -171.143 5.22855 8 3496
DL_SINR 21 -411.299 -171.143 5.32146 8 3496
DL_SINR 21 -411.299 -171.144 5.26712 8 3496
DL_SINR 21 -411.299 -171.145 5.06319 8 3496
DL_SINR 21 -411.298 -171.146 4.68992 6 2600
DL_SINR 21 -411.298 -171.147 4.68487 6 2600
DL_SINR 21 -411.298 -171.147 5.04132 8 3496
DL_SINR 21 -411.298 -171.148 5.14875 8 3496
DL_SINR 21 -411.297 -171.149 4.93253 8 3496
DL_SINR 21 -411.297 -171.15 4.60444 6 2600
DL_SINR 21 -411.297 -171.151 5.27201 8 3496
DL_SINR 21 -411.297 -171.151 5.6578 8 3496
DL_SINR 21 -411.297 -171.152 5.81337 8 3496
DL_SINR 21 -411.296 -171.153 5.73706 8 3496
DL_SINR 21 -411.296 -171.154 5.35939 8 3496
DL_SINR 21 -411.296 -171.155 4.57358 6 2600
DL_SINR 21 -411.296 -171.155 4.12201 6 2600
DL_SINR 21 -411.295 -171.156 5.08921 8 3496
DL_SINR 21 -411.295 -171.157 5.59106 8 3496
DL_SINR 21 -411.295 -171.158 5.65375 8 3496
DL_SINR 21 -411.295 -171.159 5.283 8 3496
DL_SINR 21 -411.294 -171.159 4.79245 8 3496
DL_SINR 21 -411.294 -171.16 5.341 8 3496
DL_SINR 21 -411.294 -171.161 5.30352 8 3496
DL_SINR 21 -411.294 -171.162 4.7855 8 3496
DL_SINR 21 -411.293 -171.163 5.67303 8 3496
DL_SINR 21 -411.293 -171.163 6.25221 8 3496
DL_SINR 21 -411.293 -171.164 6.59648 8 3496
DL_SINR 21 -411.293 -171.165 6.77291 8 3496
DL_SINR 21 -411.293 -171.166 6.83438 8 3496
DL_SINR 21 -411.292 -171.167 6.80935 8 3496
DL_SINR 21 -411.292 -171.167 6.70636 8 3496
DL_SINR 21 -411.292 -171.168 6.52436 8 3496
DL_SINR 21 -411.292 -171.169 6.2601 8 3496
DL_SINR 21 -411.291 -171.17 5.90969 8 3496
DL_SINR 21 -411.291 -171.171 5.46503 8 3496
DL_SINR 21 -411.291 -171.171 4.9072 8 3496
DL_SINR 21 -411.291 -171.172 4.52387 6 2600
DL_SINR 21 -411.29 -171.173 4.1614 6 2600
DL_SINR 21 -411.29 -171.174 4.47374 6 2600
DL_SINR 21 -411.29 -171.175 4.36554 6 2600
DL_SINR 21 -411.29 -171.175 3.88155 6 2600
DL_SINR 21 -411.289 -171.176 3.8598 6 2600
DL_SINR 21 -411.289 -171.177 3.51974 6 2600
DL_SINR 21 -411.289 -171.178 3.78201 6 2600
DL_SINR 21 -411.289 -171.179 4.55448 6 2600
DL_SINR 21 -411.289 -171.179 4.97077 8 3496
DL_SINR 21 -411.288 -171.18 4.91749 8 3496
DL_SINR 21 -411.288 -171.181 5.00725 8 3496
DL_SINR 21 -411.288 -171.182 5.79548 8 3496
DL_SINR 21 -411.288 -171.183 6.36654 8 3496
DL_SINR 21 -411.287 -171.183 6.66034 8 3496
DL_SINR 21 -411.287 -171.184 6.54311 8 3496
DL_SINR 21 -411.287 -171.185 5.9816 8 3496
DL_SINR 21 -411.287 -171.186 5.05078 8 3496
DL_SINR 21 -411.286 -171.187 5.48662 8 3496
DL_SINR 21 -411.286 -171.187 5.48501 8 3496
DL_SINR 21 -411.286 -171.188 5.11919 8 3496
DL_SINR 21 -411.286 -171.189 6.04828 8 3496
DL_SINR 21 -411.286 -171.19 6.60384 8 3496
DL_SINR 21 -411.285 -171.191 6.50555 8 3496
DL_SINR 21 -411.285 -171.191 5.7108 8 3496
DL_SINR 21 -411.285 -171.192 5.52712 8 3496
DL_SINR 21 -411.285 -171.193 6.4221 8 3496
DL_SINR 21 -411.284 -171.194 6.74646 8 3496
DL_SINR 21 -411.284 -171.195 6.4839 8 3496
DL_SINR 21 -411.284 -171.195 5.87697 8 3496
DL_SINR 21 -411.284 -171.196 5.07041 8 3496
DL_SINR 21 -411.283 -171.197 5.69605 8 3496
DL_SINR 21 -411.283 -171.198 6.01597 8 3496
DL_SINR 21 -411.283 -171.199 5.73871 8 3496
DL_SINR 21 -411.283 -171.199 5.04183 8 3496
DL_SINR 21 -411.282 -171.2 6.05262 8 3496
DL_SINR 21 -411.282 -171.201 6.77593 8 3496
DL_SINR 21 -411.282 -171.202 7.17048 8 3496
DL_SINR 21 -411.282 -171.203 7.17853 8 3496
DL_SINR 21 -411.282 -171.203 6.88697 8 3496
DL_SINR 21 -411.281 -171.204 6.42801 8 3496
DL_SINR 21 -411.281 -171.205 5.85974 8 3496
DL_SINR 21 -411.281 -171.206 5.18474 8 3496
DL_SINR 21 -411.281 -171.207 5.50251 8 3496
DL_SINR 21 -411.28 -171.207 5.9751 8 3496
DL_SINR 21 -411.28 -171.208 6.20552 8 3496
DL_SINR 21 -411.28 -171.209 6.15128 8 3496
DL_SINR 21 -411.28 -171.21 5.83831 8 3496
DL_SINR 21 -411.279 -171.211 5.3291 8 3496
DL_SINR 21 -411.279 -171.211 4.65692 6 2600
DL_SINR 21 -411.279 -171.212 4.30809 6 2600
DL_SINR 21 -411.279 -171.213 4.48317 6 2600
DL_SINR 21 -411.279 -171.214 4.82491 8 3496
DL_SINR 21 -411.278 -171.215 4.73863 8 3496
DL_SINR 21 -411.278 -171.215 4.90385 8 3496
DL_SINR 21 -411.278 -171.216 5.35107 8 3496
DL_SINR 21 -411.278 -171.217 5.52173 8 3496
DL_SINR 21 -411.277 -171.218 5.40495 8 3496
DL_SINR 21 -411.277 -171.219 5.0401 8 3496
DL_SINR 21 -411.277 -171.219 4.47385 6 2600
DL_SINR 21 -411.277 -171.22 4.29338 6 2600
DL_SINR 21 -411.276 -171.221 3.86348 6 2600
DL_SINR 21 -411.276 -171.222 3.70155 6 2600
DL_SINR 21 -411.276 -171.223 3.23495 6 2600
DL_SINR 21 -411.276 -171.223 3.53566 6 2600
DL_SINR 21 -411.275 -171.224 3.64237 6 2600
DL_SINR 21 -411.275 -171.225 4.31406 6 2600
DL_SINR 21 -411.275 -171.226 4.64414 6 2600
DL_SINR 21 -411.275 -171.227 4.63366 6 2600
DL_SINR 21 -411.275 -171.227 5.57172 8 3496
