DL_SINR 25 -226.558 51.5136 8.42787 10 4008
DL_SINR 25 -226.558 51.5129 9.47742 12 4968
DL_SINR 25 -226.557 51.5123 7.24358 8 3496
DL_SINR 25 -226.557 51.5116 10.604 12 4968
DL_SINR 25 -226.556 51.5109 6.05225 8 3496
DL_SINR 25 -226.556 51.5102 7.21631 8 3496
DL_SINR 25 -226.556 51.5095 11.1353 12 4968
DL_SINR 25 -226.555 51.5088 13.1563 14 6456
DL_SINR 25 -226.555 51.5081 13.9068 14 6456
DL_SINR 25 -226.554 51.5074 12.9688 14 6456
DL_SINR 25 -226.554 51.5068 11.8005 14 6456
DL_SINR 25 -226.553 51.5061 10.2521 12 4968
DL_SINR 25 -226.553 51.5054 7.92157 10 4008
DL_SINR 25 -226.552 51.5047 6.52775 8 3496
DL_SINR 25 -226.552 51.504 5.86918 8 3496
DL_SINR 25 -226.551 51.5033 10.6102 12 4968
DL_SINR 25 -226.551 51.5026 12.1272 14 6456
DL_SINR 25 -226.55 51.5019 13.0038 14 6456
DL_SINR 25 -226.55 51.5013 12.9597 14 6456
DL_SINR 25 -226.549 51.5006 10.7171 12 4968
DL_SINR 25 -226.549 51.4999 5.79893 8 3496
DL_SINR 25 -226.548 51.4992 10.2603 12 4968
DL_SINR 25 -226.548 51.4985 12.6898 14 6456
DL_SINR 25 -226.548 51.4978 14.134 14 6456
DL_SINR 25 -226.547 51.4971 12.7255 14 6456
DL_SINR 25 -226.547 51.4964 10.2726 12 4968
DL_SINR 25 -226.546 51.4958 5.87337 8 3496
DL_SINR 25 -226.546 51.4951 9.20438 12 4968
DL_SINR 25 -226.545 51.4944 10.4477 12 4968
DL_SINR 25 -226.545 51.4937 6.67744 8 3496
DL_SINR 25 -226.544 51.493 5.1191 8 3496
DL_SINR 25 -226.544 51.4923 8.60987 10 4008
DL_SINR 25 -226.543 51.4916 10.6777 12 4968
DL_SINR 25 -226.543 51.4909 12.1075 14 6456
DL_SINR 25 -226.542 51.4903 13.2026 14 6456
DL_SINR 25 -226.542 51.4896 12.4846 14 6456
DL_SINR 25 -226.541 51.4889 10.3508 12 4968
DL_SINR 25 -226.541 51.4882 5.89951 8 3496
DL_SINR 25 -226.54 51.4875 9.80603 12 4968
DL_SINR 25 -226.54 51.4868 12.2102 14 6456
DL_SINR 25 -226.54 51.4861 13.7575 14 6456
DL_SINR 25 -226.539 51.4854 14.9016 16 7736
DL_SINR 25 -226.539 51.4848 15.5252 18 7992
DL_SINR 25 -226.538 51.4841 14.4397 16 7736
DL_SINR 25 -226.538 51.4834 12.9662 14 6456
DL_SINR 25 -226.537 51.4827 10.7178 12 4968
DL_SINR 25 -226.537 51.482 5.79907 8 3496
DL_SINR 25 -226.536 51.4813 10.261 12 4968
DL_SINR 25 -226.536 51.4806 12.6906 14 6456
DL_SINR 25 -226.535 51.4799 14.2336 14 6456
DL_SINR 25 -226.535 51.4793 14.6241 16 7736
DL_SINR 25 -226.534 51.4786 14.1266 14 6456
DL_SINR 25 -226.534 51.4779 13.5288 14 6456
DL_SINR 25 -226.533 51.4772 12.7096 14 6456
DL_SINR 25 -226.533 51.4765 10.708 12 4968
DL_SINR 25 -226.532 51.4758 5.79863 8 3496
DL_SINR 25 -226.532 51.4751 8.76385 12 4968
DL_SINR 25 -226.532 51.4744 4.64954 6 2600
DL_SINR 25 -226.531 51.4738 8.59389 10 4008
DL_SINR 25 -226.531 51.4731 10.6782 12 4968
DL_SINR 25 -226.53 51.4724 12.1068 14 6456
DL_SINR 25 -226.53 51.4717 11.6878 14 6456
DL_SINR 25 -226.529 51.471 8.85861 12 4968
DL_SINR 25 -226.529 51.4703 6.86627 8 3496
DL_SINR 25 -226.528 51.4696 10.6031 12 4968
DL_SINR 25 -226.528 51.469 12.5571 14 6456
DL_SINR 25 -226.527 51.4683 13.8899 14 6456
DL_SINR 25 -226.527 51.4676 14.8994 16 7736
DL_SINR 25 -226.526 51.4669 15.3544 18 7992
DL_SINR 25 -226.526 51.4662 14.2469 16 7736
DL_SINR 25 -226.525 51.4655 12.7049 14 6456
DL_SINR 25 -226.525 51.4648 10.2577 12 4968
DL_SINR 25 -226.524 51.4641 5.81299 8 3496
DL_SINR 25 -226.524 51.4635 8.42503 10 4008
DL_SINR 25 -226.523 51.4628 11.5138 14 6456
DL_SINR 25 -226.523 51.4621 13.299 14 6456
DL_SINR 25 -226.523 51.4614 14.5581 16 7736
DL_SINR 25 -226.522 51.4607 14.7313 16 7736
DL_SINR 25 -226.522 51.46 13.2888 14 6456
DL_SINR 25 -226.521 51.4593 11.1365 12 4968
DL_SINR 25 -226.521 51.4586 6.75198 8 3496
DL_SINR 25 -226.52 51.458 9.94743 12 4968
DL_SINR 25 -226.52 51.4573 12.5448 14 6456
DL_SINR 25 -226.519 51.4566 14.1433 14 6456
DL_SINR 25 -226.519 51.4559 15.2963 18 7992
DL_SINR 25 -226.518 51.4552 16.1956 18 7992
DL_SINR 25 -226.518 51.4545 16.2683 18 7992
DL_SINR 25 -226.517 51.4538 15.4766 18 7992
DL_SINR 25 -226.517 51.4531 14.5002 16 7736
DL_SINR 25 -226.516 51.4525 13.2307 14 6456
DL_SINR 25 -226.516 51.4518 11.4201 14 6456
DL_SINR 25 -226.515 51.4511 8.24349 10 4008
DL_SINR 25 -226.515 51.4504 6.65346 8 3496
DL_SINR 25 -226.515 51.4497 8.91848 12 4968
DL_SINR 25 -226.514 51.449 6.91836 8 3496
DL_SINR 25 -226.514 51.4483 6.7459 8 3496
DL_SINR 25 -226.513 51.4476 5.79339 8 3496
DL_SINR 25 -226.513 51.447 10.2609 12 4968
DL_SINR 25 -226.512 51.4463 12.6906 14 6456
DL_SINR 25 -226.512 51.4456 13.8887 14 6456
DL_SINR 25 -226.511 51.4449 12.9692 14 6456
DL_SINR 25 -226.511 51.4442 11.7432 14 6456
DL_SINR 25 -226.51 51.4435 9.40134 12 4968
DL_SINR 25 -226.51 51.4428 6.95521 8 3496
DL_SINR 25 -226.509 51.4421 6.53053 8 3496
DL_SINR 25 -226.509 51.4415 9.34905 12 4968
DL_SINR 25 -226.508 51.4408 10.9906 12 4968
DL_SINR 25 -226.508 51.4401 12.1366 14 6456
DL_SINR 25 -226.507 51.4394 13.0066 14 6456
DL_SINR 25 -226.507 51.4387 13.6778 14 6456
DL_SINR 25 -226.507 51.438 13.4374 14 6456
DL_SINR 25 -226.506 51.4373 12.7077 14 6456
DL_SINR 25 -226.506 51.4366 11.833 14 6456
DL_SINR 25 -226.505 51.436 10.7395 12 4968
DL_SINR 25 -226.505 51.4353 8.94161 12 4968
DL_SINR 25 -226.504 51.4346 5.70753 8 3496
DL_SINR 25 -226.504 51.4339 6.50173 8 3496
DL_SINR 25 -226.503 51.4332 8.02473 10 4008
DL_SINR 25 -226.503 51.4325 10.4694 12 4968
DL_SINR 25 -226.502 51.4318 11.6009 14 6456
DL_SINR 25 -226.502 51.4311 12.4811 14 6456
DL_SINR 25 -226.501 51.4305 13.2085 14 6456
DL_SINR 25 -226.501 51.4298 13.828 14 6456
DL_SINR 25 -226.5 51.4291 14.3671 16 7736
DL_SINR 25 -226.5 51.4284 14.8439 16 7736
DL_SINR 25 -226.499 51.4277 15.2589 18 7992
DL_SINR 25 -226.499 51.427 15.112 16 7736
DL_SINR 25 -226.499 51.4263 14.6213 16 7736
DL_SINR 25 -226.498 51.4256 14.069 14 6456
DL_SINR 25 -226.498 51.425 13.4398 14 6456
DL_SINR 25 -226.497 51.4243 12.7083 14 6456
DL_SINR 25 -226.497 51.4236 11.8336 14 6456
DL_SINR 25 -226.496 51.4229 10.7443 12 4968
DL_SINR 25 -226.496 51.4222 9.29689 12 4968
DL_SINR 25 -226.495 51.4215 7.12718 8 3496
DL_SINR 25 -226.495 51.4208 6.6294 8 3496
DL_SINR 25 -226.494 51.4201 8.98031 12 4968
DL_SINR 25 -226.494 51.4195 10.4896 12 4968
DL_SINR 25 -226.493 51.4188 11.6017 14 6456
DL_SINR 25 -226.493 51.4181 12.1925 14 6456
DL_SINR 25 -226.492 51.4174 9.79523 12 4968
DL_SINR 25 -226.492 51.4167 5.29459 8 3496
DL_SINR 25 -226.491 51.416 9.7714 12 4968
DL_SINR 25 -226.491 51.4153 10.7173 12 4968
DL_SINR 25 -226.491 51.4146 5.7996 8 3496
DL_SINR 25 -226.49 51.414 10.2599 12 4968
DL_SINR 25 -226.49 51.4133 10.6335 12 4968
DL_SINR 25 -226.489 51.4126 8.80074 12 4968
DL_SINR 25 -226.489 51.4119 5.36997 8 3496
DL_SINR 25 -226.488 51.4112 8.55745 10 4008
DL_SINR 25 -226.488 51.4105 6.34136 8 3496
DL_SINR 25 -226.487 51.4098 6.33762 8 3496
DL_SINR 25 -226.487 51.4091 6.34118 8 3496
DL_SINR 25 -226.486 51.4085 10.7898 12 4968
DL_SINR 25 -226.486 51.4078 10.2556 12 4968
DL_SINR 25 -226.485 51.4071 7.92401 10 4008
DL_SINR 25 -226.485 51.4064 6.53125 8 3496
DL_SINR 25 -226.484 51.4057 9.3502 12 4968
DL_SINR 25 -226.484 51.405 10.992 12 4968
DL_SINR 25 -226.483 51.4043 11.9836 14 6456
DL_SINR 25 -226.483 51.4036 9.48345 12 4968
DL_SINR 25 -226.483 51.403 7.24579 8 3496
DL_SINR 25 -226.482 51.4023 11.1533 12 4968
DL_SINR 25 -226.482 51.4016 13.1729 14 6456
DL_SINR 25 -226.481 51.4009 13.3136 14 6456
DL_SINR 25 -226.481 51.4002 11.6968 14 6456
DL_SINR 25 -226.48 51.3995 9.103 12 4968
DL_SINR 25 -226.48 51.3988 6.91995 8 3496
DL_SINR 25 -226.479 51.3981 10.6065 12 4968
DL_SINR 25 -226.479 51.3975 12.5223 14 6456
DL_SINR 25 -226.478 51.3968 10.72 12 4968
DL_SINR 25 -226.478 51.3961 5.79875 8 3496
DL_SINR 25 -226.477 51.3954 5.89901 8 3496
DL_SINR 25 -226.477 51.3947 9.80915 12 4968
DL_SINR 25 -226.476 51.394 12.214 14 6456
DL_SINR 25 -226.476 51.3933 13.7616 14 6456
DL_SINR 25 -226.475 51.3926 14.4937 16 7736
DL_SINR 25 -226.475 51.392 13.234 14 6456
DL_SINR 25 -226.475 51.3913 11.4237 14 6456
DL_SINR 25 -226.474 51.3906 8.24801 10 4008
DL_SINR 25 -226.474 51.3899 8.43134 10 4008
DL_SINR 25 -226.473 51.3892 11.2472 12 4968
DL_SINR 25 -226.473 51.3885 8.24806 10 4008
DL_SINR 25 -226.472 51.3878 8.4314 10 4008
DL_SINR 25 -226.472 51.3871 11.3815 14 6456
DL_SINR 25 -226.471 51.3865 9.10341 12 4968
DL_SINR 25 -226.471 51.3858 6.92018 8 3496
DL_SINR 25 -226.47 51.3851 10.607 12 4968
DL_SINR 25 -226.47 51.3844 12.5605 14 6456
DL_SINR 25 -226.469 51.3837 12.4477 14 6456
DL_SINR 25 -226.469 51.383 9.93757 12 4968
DL_SINR 25 -226.468 51.3823 6.34245 8 3496
DL_SINR 25 -226.468 51.3816 10.5595 12 4968
DL_SINR 25 -226.467 51.381 6.74885 8 3496
DL_SINR 25 -226.467 51.3803 9.57213 12 4968
DL_SINR 25 -226.467 51.3796 12.1467 14 6456
DL_SINR 25 -226.466 51.3789 12.8007 14 6456
DL_SINR 25 -226.466 51.3782 11.8759 14 6456
DL_SINR 25 -226.465 51.3775 10.6351 12 4968
DL_SINR 25 -226.465 51.3768 8.8018 12 4968
DL_SINR 25 -226.464 51.3761 5.3786 8 3496
DL_SINR 25 -226.464 51.3755 8.61733 10 4008
DL_SINR 25 -226.463 51.3748 10.6822 12 4968
DL_SINR 25 -226.463 51.3741 12.1013 14 6456
DL_SINR 25 -226.462 51.3734 10.7465 12 4968
DL_SINR 25 -226.462 51.3727 5.80212 8 3496
DL_SINR 25 -226.461 51.372 9.52366 12 4968
DL_SINR 25 -226.461 51.3713 11.7546 14 6456
DL_SINR 25 -226.46 51.3706 10.7463 12 4968
DL_SINR 25 -226.46 51.37 9.29761 12 4968
DL_SINR 25 -226.459 51.3693 7.08605 8 3496
DL_SINR 25 -226.459 51.3686 6.08111 8 3496
DL_SINR 25 -226.458 51.3679 8.96696 12 4968
DL_SINR 25 -226.458 51.3672 10.4911 12 4968
DL_SINR 25 -226.458 51.3665 11.6038 14 6456
DL_SINR 25 -226.457 51.3658 12.4839 14 6456
DL_SINR 25 -226.457 51.3651 13.2113 14 6456
DL_SINR 25 -226.456 51.3645 13.8309 14 6456
DL_SINR 25 -226.456 51.3638 14.37 16 7736
DL_SINR 25 -226.455 51.3631 14.847 16 7736
DL_SINR 25 -226.455 51.3624 15.2743 18 7992
DL_SINR 25 -226.454 51.3617 15.6613 18 7992
DL_SINR 25 -226.454 51.361 16.0146 18 7992
DL_SINR 25 -226.453 51.3603 16.3397 18 7992
DL_SINR 25 -226.453 51.3596 16.6404 18 7992
DL_SINR 25 -226.452 51.359 16.9202 18 7992
DL_SINR 25 -226.452 51.3583 17.1816 18 7992
DL_SINR 25 -226.451 51.3576 17.4269 18 7992
DL_SINR 25 -226.451 51.3569 17.6579 18 7992
DL_SINR 25 -226.45 51.3562 17.8761 18 7992
DL_SINR 25 -226.45 51.3555 18.0826 18 7992
DL_SINR 25 -226.45 51.3548 18.0035 18 7992
DL_SINR 25 -226.449 51.3541 17.4576 18 7992
DL_SINR 25 -226.449 51.3535 16.8263 18 7992
DL_SINR 25 -226.448 51.3528 16.0818 18 7992
DL_SINR 25 -226.448 51.3521 15.177 16 7736
DL_SINR 25 -226.447 51.3514 14.0264 14 6456
DL_SINR 25 -226.447 51.3507 12.4493 14 6456
DL_SINR 25 -226.446 51.35 9.93871 12 4968
DL_SINR 25 -226.446 51.3493 6.34288 8 3496
DL_SINR 25 -226.445 51.3487 8.98646 12 4968
DL_SINR 25 -226.445 51.348 8.51732 10 4008
DL_SINR 25 -226.444 51.3473 11.9578 14 6456
DL_SINR 25 -226.444 51.3466 12.8979 14 6456
DL_SINR 25 -226.443 51.3459 14.3458 16 7736
DL_SINR 25 -226.443 51.3452 13.218 14 6456
DL_SINR 25 -226.442 51.3445 11.67 14 6456
DL_SINR 25 -226.442 51.3438 9.21959 12 4968
DL_SINR 25 -226.442 51.3432 6.48628 8 3496
DL_SINR 25 -226.441 51.3425 5.5307 8 3496
DL_SINR 25 -226.441 51.3418 7.32749 8 3496
DL_SINR 25 -226.44 51.3411 6.27909 8 3496
DL_SINR 25 -226.44 51.3404 11.044 12 4968
DL_SINR 25 -226.439 51.3397 13.2384 14 6456
DL_SINR 25 -226.439 51.339 13.7517 14 6456
DL_SINR 25 -226.438 51.3383 13.4018 14 6456
DL_SINR 25 -226.438 51.3377 13.0086 14 6456
DL_SINR 25 -226.437 51.337 12.5271 14 6456
DL_SINR 25 -226.437 51.3363 10.2088 12 4968
DL_SINR 25 -226.436 51.3356 7.33133 8 3496
DL_SINR 25 -226.436 51.3349 10.3577 12 4968
DL_SINR 25 -226.435 51.3342 5.51013 8 3496
DL_SINR 25 -226.435 51.3335 5.24762 8 3496
DL_SINR 25 -226.434 51.3328 7.01513 8 3496
DL_SINR 25 -226.434 51.3322 5.73835 8 3496
DL_SINR 25 -226.434 51.3315 7.96526 10 4008
DL_SINR 25 -226.433 51.3308 9.44268 12 4968
DL_SINR 25 -226.433 51.3301 10.5702 12 4968
DL_SINR 25 -226.432 51.3294 11.4868 14 6456
DL_SINR 25 -226.432 51.3287 12.2619 14 6456
DL_SINR 25 -226.431 51.328 12.9355 14 6456
DL_SINR 25 -226.431 51.3273 13.1796 14 6456
DL_SINR 25 -226.43 51.3267 11.6707 14 6456
DL_SINR 25 -226.43 51.326 9.22015 12 4968
DL_SINR 25 -226.429 51.3253 6.48637 8 3496
DL_SINR 25 -226.429 51.3246 7.44507 8 3496
DL_SINR 25 -226.428 51.3239 9.1321 12 4968
DL_SINR 25 -226.428 51.3232 11.1021 12 4968
DL_SINR 25 -226.427 51.3225 9.56637 12 4968
DL_SINR 25 -226.427 51.3218 7.02598 8 3496
DL_SINR 25 -226.426 51.3212 7.37929 8 3496
DL_SINR 25 -226.426 51.3205 5.16261 8 3496
DL_SINR 25 -226.426 51.3198 9.79614 12 4968
DL_SINR 25 -226.425 51.3191 11.9543 14 6456
DL_SINR 25 -226.425 51.3184 13.3233 14 6456
DL_SINR 25 -226.424 51.3177 14.2598 16 7736
DL_SINR 25 -226.424 51.317 14.9635 16 7736
DL_SINR 25 -226.423 51.3163 15.5518 18 7992
DL_SINR 25 -226.423 51.3157 16.0109 18 7992
DL_SINR 25 -226.422 51.315 14.5129 16 7736
DL_SINR 25 -226.422 51.3143 11.9559 14 6456
DL_SINR 25 -226.421 51.3136 5.27191 8 3496
DL_SINR 25 -226.421 51.3129 12.0443 14 6456
DL_SINR 25 -226.42 51.3122 14.5744 16 7736
DL_SINR 25 -226.42 51.3115 15.2389 18 7992
DL_SINR 25 -226.419 51.3108 14.3503 16 7736
DL_SINR 25 -226.419 51.3102 13.2195 14 6456
DL_SINR 25 -226.418 51.3095 11.6714 14 6456
DL_SINR 25 -226.418 51.3088 9.21927 12 4968
DL_SINR 25 -226.418 51.3081 5.08883 8 3496
DL_SINR 25 -226.417 51.3074 10.3494 12 4968
DL_SINR 25 -226.417 51.3067 12.3746 14 6456
DL_SINR 25 -226.416 51.306 13.7497 14 6456
DL_SINR 25 -226.416 51.3053 14.7932 16 7736
DL_SINR 25 -226.415 51.3047 15.6335 18 7992
DL_SINR 25 -226.415 51.304 16.3201 18 7992
DL_SINR 25 -226.414 51.3033 14.1545 14 6456
DL_SINR 25 -226.414 51.3026 8.67615 12 4968
DL_SINR 25 -226.413 51.3019 12.431 14 6456
DL_SINR 25 -226.413 51.3012 13.3892 14 6456
DL_SINR 25 -226.412 51.3005 11.8349 14 6456
DL_SINR 25 -226.412 51.2998 9.34185 12 4968
DL_SINR 25 -226.411 51.2992 6.62627 8 3496
DL_SINR 25 -226.411 51.2985 10.5829 12 4968
DL_SINR 25 -226.41 51.2978 12.6362 14 6456
DL_SINR 25 -226.41 51.2971 14.0363 14 6456
DL_SINR 25 -226.41 51.2964 15.1014 16 7736
DL_SINR 25 -226.409 51.2957 15.9617 18 7992
DL_SINR 25 -226.409 51.295 16.6835 18 7992
DL_SINR 25 -226.408 51.2943 17.0776 18 7992
DL_SINR 25 -226.408 51.2937 16.2451 18 7992
DL_SINR 25 -226.407 51.293 15.2019 16 7736
DL_SINR 25 -226.407 51.2923 13.8232 14 6456
DL_SINR 25 -226.406 51.2916 11.7898 14 6456
DL_SINR 25 -226.406 51.2909 7.8454 10 4008
DL_SINR 25 -226.405 51.2902 9.70504 12 4968
DL_SINR 25 -226.405 51.2895 12.627 14 6456
DL_SINR 25 -226.404 51.2888 14.2396 14 6456
DL_SINR 25 -226.404 51.2882 13.2203 14 6456
DL_SINR 25 -226.403 51.2875 11.5784 14 6456
DL_SINR 25 -226.403 51.2868 5.26324 8 3496
DL_SINR 25 -226.402 51.2861 6.48714 8 3496
DL_SINR 25 -226.402 51.2854 10.3439 12 4968
DL_SINR 25 -226.401 51.2847 5.53304 8 3496
DL_SINR 25 -226.401 51.284 10.921 12 4968
DL_SINR 25 -226.401 51.2833 5.62575 8 3496
DL_SINR 25 -226.4 51.2827 9.71477 12 4968
DL_SINR 25 -226.4 51.282 8.37248 10 4008
DL_SINR 25 -226.399 51.2813 12.2415 14 6456
DL_SINR 25 -226.399 51.2806 14.2488 16 7736
DL_SINR 25 -226.398 51.2799 14.6108 16 7736
DL_SINR 25 -226.398 51.2792 11.8802 14 6456
DL_SINR 25 -226.397 51.2785 6.56216 8 3496
DL_SINR 25 -226.397 51.2778 12.5638 14 6456
DL_SINR 25 -226.396 51.2772 14.9901 16 7736
DL_SINR 25 -226.396 51.2765 14.6532 16 7736
DL_SINR 25 -226.395 51.2758 12.9873 14 6456
DL_SINR 25 -226.395 51.2751 10.2127 12 4968
DL_SINR 25 -226.394 51.2744 7.33277 8 3496
DL_SINR 25 -226.394 51.2737 11.7481 14 6456
DL_SINR 25 -226.393 51.273 11.1007 12 4968
DL_SINR 25 -226.393 51.2723 7.45011 8 3496
DL_SINR 25 -226.393 51.2717 9.13336 12 4968
DL_SINR 25 -226.392 51.271 7.84575 10 4008
DL_SINR 25 -226.392 51.2703 9.14266 12 4968
DL_SINR 25 -226.391 51.2696 6.62672 8 3496
DL_SINR 25 -226.391 51.2689 10.584 12 4968
DL_SINR 25 -226.39 51.2682 11.9391 14 6456
DL_SINR 25 -226.39 51.2675 5.27202 8 3496
DL_SINR 25 -226.389 51.2668 12.0445 14 6456
DL_SINR 25 -226.389 51.2662 10.9494 12 4968
DL_SINR 25 -226.388 51.2655 5.62556 8 3496
DL_SINR 25 -226.388 51.2648 6.79065 8 3496
DL_SINR 25 -226.387 51.2641 9.45336 12 4968
DL_SINR 25 -226.387 51.2634 11.7513 14 6456
DL_SINR 25 -226.386 51.2627 6.5624 8 3496
DL_SINR 25 -226.386 51.262 11.9329 14 6456
DL_SINR 25 -226.385 51.2613 5.27203 8 3496
DL_SINR 25 -226.385 51.2607 12.0463 14 6456
DL_SINR 25 -226.385 51.26 13.4041 14 6456
DL_SINR 25 -226.384 51.2593 12.9429 14 6456
DL_SINR 25 -226.384 51.2586 9.22205 12 4968
DL_SINR 25 -226.383 51.2579 6.48748 8 3496
DL_SINR 25 -226.383 51.2572 10.2284 12 4968
DL_SINR 25 -226.382 51.2565 9.83958 12 4968
DL_SINR 25 -226.382 51.2558 8.67694 12 4968
DL_SINR 25 -226.381 51.2552 7.02688 8 3496
DL_SINR 25 -226.381 51.2545 5.79075 8 3496
DL_SINR 25 -226.38 51.2538 7.96723 10 4008
DL_SINR 25 -226.38 51.2531 9.44521 12 4968
DL_SINR 25 -226.379 51.2524 10.5731 12 4968
DL_SINR 25 -226.379 51.2517 11.4899 14 6456
DL_SINR 25 -226.378 51.251 12.2652 14 6456
DL_SINR 25 -226.378 51.2503 12.8922 14 6456
DL_SINR 25 -226.377 51.2497 10.9502 12 4968
DL_SINR 25 -226.377 51.249 5.62243 8 3496
DL_SINR 25 -226.377 51.2483 8.36828 10 4008
DL_SINR 25 -226.376 51.2476 12.2379 14 6456
DL_SINR 25 -226.376 51.2469 14.2436 16 7736
DL_SINR 25 -226.375 51.2462 15.5727 18 7992
DL_SINR 25 -226.375 51.2455 14.4027 16 7736
DL_SINR 25 -226.374 51.2448 11.4974 14 6456
DL_SINR 25 -226.374 51.2442 7.72896 10 4008
DL_SINR 25 -226.373 51.2435 6.21675 8 3496
DL_SINR 25 -226.373 51.2428 11.7378 14 6456
DL_SINR 25 -226.372 51.2421 13.9066 14 6456
DL_SINR 25 -226.372 51.2414 15.3483 18 7992
DL_SINR 25 -226.371 51.2407 16.4059 18 7992
DL_SINR 25 -226.371 51.24 16.4138 18 7992
DL_SINR 25 -226.37 51.2393 16.2777 18 7992
DL_SINR 25 -226.37 51.2387 16.135 18 7992
DL_SINR 25 -226.369 51.238 15.9847 18 7992
DL_SINR 25 -226.369 51.2373 15.8259 18 7992
DL_SINR 25 -226.369 51.2366 15.6575 18 7992
DL_SINR 25 -226.368 51.2359 15.4782 18 7992
DL_SINR 25 -226.368 51.2352 15.2867 18 7992
DL_SINR 25 -226.367 51.2345 15.0812 16 7736
DL_SINR 25 -226.367 51.2338 14.8597 16 7736
DL_SINR 25 -226.366 51.2332 14.6198 16 7736
DL_SINR 25 -226.366 51.2325 14.3448 16 7736
DL_SINR 25 -226.365 51.2318 13.3017 14 6456
DL_SINR 25 -226.365 51.2311 11.1796 12 4968
DL_SINR 25 -226.364 51.2304 6.84743 8 3496
DL_SINR 25 -226.364 51.2297 9.94308 12 4968
DL_SINR 25 -226.363 51.229 12.4045 14 6456
DL_SINR 25 -226.363 51.2284 12.0525 14 6456
DL_SINR 25 -226.362 51.2277 10.8822 12 4968
DL_SINR 25 -226.362 51.227 5.62577 8 3496
DL_SINR 25 -226.361 51.2263 9.78585 12 4968
DL_SINR 25 -226.361 51.2256 8.60905 10 4008
DL_SINR 25 -226.361 51.2249 6.89783 8 3496
DL_SINR 25 -226.36 51.2242 5.79099 8 3496
DL_SINR 25 -226.36 51.2235 7.96798 10 4008
DL_SINR 25 -226.359 51.2229 9.4462 12 4968
DL_SINR 25 -226.359 51.2222 10.5649 12 4968
DL_SINR 25 -226.358 51.2215 7.84685 10 4008
DL_SINR 25 -226.358 51.2208 9.70713 12 4968
DL_SINR 25 -226.357 51.2201 12.5753 14 6456
DL_SINR 25 -226.357 51.2194 13.5358 14 6456
DL_SINR 25 -226.356 51.2187 13.9733 14 6456
DL_SINR 25 -226.356 51.218 13.1399 14 6456
DL_SINR 25 -226.355 51.2174 11.7023 14 6456
DL_SINR 25 -226.355 51.2167 6.56096 8 3496
DL_SINR 25 -226.354 51.216 7.67467 10 4008
DL_SINR 25 -226.354 51.2153 7.18975 8 3496
DL_SINR 25 -226.353 51.2146 9.88835 12 4968
DL_SINR 25 -226.353 51.2139 10.7265 12 4968
DL_SINR 25 -226.353 51.2132 6.79242 8 3496
DL_SINR 25 -226.352 51.2125 9.45505 12 4968
DL_SINR 25 -226.352 51.2119 12.0357 14 6456
DL_SINR 25 -226.351 51.2112 11.1804 12 4968
DL_SINR 25 -226.351 51.2105 6.84777 8 3496
DL_SINR 25 -226.35 51.2098 9.94378 12 4968
DL_SINR 25 -226.35 51.2091 12.5822 14 6456
DL_SINR 25 -226.349 51.2084 14.1846 14 6456
DL_SINR 25 -226.349 51.2077 12.0533 14 6456
DL_SINR 25 -226.348 51.207 5.84377 8 3496
DL_SINR 25 -226.348 51.2064 11.6859 14 6456
DL_SINR 25 -226.347 51.2057 14.2843 16 7736
DL_SINR 25 -226.347 51.205 15.8896 18 7992
DL_SINR 25 -226.346 51.2043 16.807 18 7992
DL_SINR 25 -226.346 51.2036 16.1866 18 7992
DL_SINR 25 -226.345 51.2029 15.4542 18 7992
DL_SINR 25 -226.345 51.2022 14.4368 16 7736
DL_SINR 25 -226.345 51.2015 11.9602 14 6456
DL_SINR 25 -226.344 51.2009 5.27217 8 3496
DL_SINR 25 -226.344 51.2002 9.76765 12 4968
DL_SINR 25 -226.343 51.1995 5.16499 8 3496
DL_SINR 25 -226.343 51.1988 9.78149 12 4968
DL_SINR 25 -226.342 51.1981 5.62626 8 3496
DL_SINR 25 -226.342 51.1974 6.56263 8 3496
DL_SINR 25 -226.341 51.1967 12.4994 14 6456
DL_SINR 25 -226.341 51.196 10.3226 12 4968
DL_SINR 25 -226.34 51.1954 6.28093 8 3496
DL_SINR 25 -226.34 51.1947 11.0496 12 4968
DL_SINR 25 -226.339 51.194 13.2472 14 6456
DL_SINR 25 -226.339 51.1933 14.6839 16 7736
DL_SINR 25 -226.338 51.1926 14.4523 16 7736
DL_SINR 25 -226.338 51.1919 11.7606 14 6456
DL_SINR 25 -226.337 51.1912 5.35888 8 3496
DL_SINR 25 -226.337 51.1905 11.676 14 6456
DL_SINR 25 -226.336 51.1899 14.2814 16 7736
DL_SINR 25 -226.336 51.1892 14.1125 14 6456
DL_SINR 25 -226.336 51.1885 13.1352 14 6456
DL_SINR 25 -226.335 51.1878 11.6501 14 6456
DL_SINR 25 -226.335 51.1871 7.84044 10 4008
DL_SINR 25 -226.334 51.1864 7.65315 10 4008
DL_SINR 25 -226.334 51.1857 7.19033 8 3496
DL_SINR 25 -226.333 51.185 9.88941 12 4968
DL_SINR 25 -226.333 51.1844 11.4966 14 6456
DL_SINR 25 -226.332 51.1837 12.6313 14 6456
DL_SINR 25 -226.332 51.183 13.4633 14 6456
DL_SINR 25 -226.331 51.1823 11.5449 14 6456
DL_SINR 25 -226.331 51.1816 5.53357 8 3496
DL_SINR 25 -226.33 51.1809 11.0893 12 4968
