DL_SINR 23 -101.551 123.074 12.3011 14 6456
DL_SINR 23 -101.551 123.075 9.60513 12 4968
DL_SINR 23 -101.552 123.075 14.4895 16 7736
DL_SINR 23 -101.553 123.075 16.6635 18 7992
DL_SINR 23 -101.554 123.075 18.0553 18 7992
DL_SINR 23 -101.555 123.076 19.0667 20 9912
DL_SINR 23 -101.555 123.076 19.8512 20 9912
DL_SINR 23 -101.556 123.076 20.4842 20 9912
DL_SINR 23 -101.557 123.076 19.1295 20 9912
DL_SINR 23 -101.558 123.076 14.861 16 7736
DL_SINR 23 -101.559 123.077 14.3064 16 7736
DL_SINR 23 -101.56 123.077 18.9193 20 9912
DL_SINR 23 -101.56 123.077 20.6744 20 9912
DL_SINR 23 -101.561 123.077 19.022 20 9912
DL_SINR 23 -101.562 123.078 16.3206 18 7992
DL_SINR 23 -101.563 123.078 7.71536 10 4008
DL_SINR 23 -101.564 123.078 10.0837 12 4968
DL_SINR 23 -101.564 123.078 14.7981 16 7736
DL_SINR 23 -101.565 123.078 14.1344 14 6456
DL_SINR 23 -101.566 123.079 10.4428 12 4968
DL_SINR 23 -101.567 123.079 16.1742 18 7992
DL_SINR 23 -101.568 123.079 18.5486 18 7992
DL_SINR 23 -101.568 123.079 20.0615 20 9912
DL_SINR 23 -101.569 123.08 16.6797 18 7992
DL_SINR 23 -101.57 123.08 12.4033 14 6456
DL_SINR 23 -101.571 123.08 18.109 18 7992
DL_SINR 23 -101.572 123.08 13.9748 14 6456
DL_SINR 23 -101.572 123.08 13.2547 14 6456
DL_SINR 23 -101.573 123.081 16.0332 18 7992
DL_SINR 23 -101.574 123.081 15.7104 18 7992
DL_SINR 23 -101.575 123.081 20.3294 20 9912
DL_SINR 23 -101.576 123.081 19.6579 20 9912
DL_SINR 23 -101.576 123.082 17.8247 18 7992
DL_SINR 23 -101.577 123.082 13.9674 14 6456
DL_SINR 23 -101.578 123.082 10.5445 12 4968
DL_SINR 23 -101.579 123.082 16.5131 18 7992
DL_SINR 23 -101.58 123.082 12.4026 14 6456
DL_SINR 23 -101.58 123.083 12.8312 14 6456
DL_SINR 23 -101.581 123.083 13.1219 14 6456
DL_SINR 23 -101.582 123.083 17.3086 18 7992
DL_SINR 23 -101.583 123.083 19.3985 20 9912
DL_SINR 23 -101.584 123.084 18.8273 20 9912
DL_SINR 23 -101.584 123.084 17.7399 18 7992
DL_SINR 23 -101.585 123.084 16.2084 18 7992
DL_SINR 23 -101.586 123.084 13.6883 14 6456
DL_SINR 23 -101.587 123.084 6.3211 8 3496
DL_SINR 23 -101.588 123.085 13.4089 14 6456
DL_SINR 23 -101.588 123.085 16.2682 18 7992
DL_SINR 23 -101.589 123.085 18.0206 18 7992
DL_SINR 23 -101.59 123.085 19.2963 20 9912
DL_SINR 23 -101.591 123.086 19.0238 20 9912
DL_SINR 23 -101.592 123.086 17.6553 18 7992
DL_SINR 23 -101.592 123.086 15.718 18 7992
DL_SINR 23 -101.593 123.086 12.2982 14 6456
DL_SINR 23 -101.594 123.087 9.6028 12 4968
DL_SINR 23 -101.595 123.087 14.414 16 7736
DL_SINR 23 -101.596 123.087 13.8022 14 6456
DL_SINR 23 -101.596 123.087 18.0518 18 7992
DL_SINR 23 -101.597 123.087 19.0633 20 9912
DL_SINR 23 -101.598 123.088 19.8477 20 9912
DL_SINR 23 -101.599 123.088 20.4807 20 9912
DL_SINR 23 -101.6 123.088 21.0046 20 9912
DL_SINR 23 -101.6 123.088 21.4458 22 11448
DL_SINR 23 -101.601 123.089 21.8217 22 11448
DL_SINR 23 -101.602 123.089 22.1445 22 11448
DL_SINR 23 -101.603 123.089 22.3476 22 11448
DL_SINR 23 -101.604 123.089 21.6276 22 11448
DL_SINR 23 -101.604 123.089 19.3731 20 9912
DL_SINR 23 -101.605 123.09 6.83072 8 3496
DL_SINR 23 -101.606 123.09 15.8573 18 7992
DL_SINR 23 -101.607 123.09 17.6541 18 7992
DL_SINR 23 -101.608 123.09 15.7168 18 7992
DL_SINR 23 -101.608 123.091 12.2704 14 6456
DL_SINR 23 -101.609 123.091 9.60197 12 4968
DL_SINR 23 -101.61 123.091 11.084 12 4968
DL_SINR 23 -101.611 123.091 12.2969 14 6456
DL_SINR 23 -101.612 123.091 9.60184 12 4968
DL_SINR 23 -101.612 123.092 13.2517 14 6456
DL_SINR 23 -101.613 123.092 16.6588 18 7992
DL_SINR 23 -101.614 123.092 14.3659 16 7736
DL_SINR 23 -101.615 123.092 15.8566 18 7992
DL_SINR 23 -101.616 123.093 19.8375 20 9912
DL_SINR 23 -101.616 123.093 20.4792 20 9912
DL_SINR 23 -101.617 123.093 21.0031 20 9912
DL_SINR 23 -101.618 123.093 21.4444 22 11448
DL_SINR 23 -101.619 123.093 21.8203 22 11448
DL_SINR 23 -101.62 123.094 22.09 22 11448
DL_SINR 23 -101.621 123.094 20.177 20 9912
DL_SINR 23 -101.621 123.094 16.6756 18 7992
DL_SINR 23 -101.622 123.094 12.3997 14 6456
DL_SINR 23 -101.623 123.095 18.7264 20 9912
DL_SINR 23 -101.624 123.095 20.872 20 9912
DL_SINR 23 -101.625 123.095 20.3231 20 9912
DL_SINR 23 -101.625 123.095 19.6566 20 9912
DL_SINR 23 -101.626 123.095 18.8239 20 9912
DL_SINR 23 -101.627 123.096 17.7365 18 7992
DL_SINR 23 -101.628 123.096 15.8395 18 7992
DL_SINR 23 -101.629 123.096 8.00479 10 4008
DL_SINR 23 -101.629 123.096 6.3202 8 3496
DL_SINR 23 -101.63 123.097 13.4055 14 6456
DL_SINR 23 -101.631 123.097 13.7996 14 6456
DL_SINR 23 -101.632 123.097 18.0171 18 7992
DL_SINR 23 -101.633 123.097 16.8384 18 7992
DL_SINR 23 -101.633 123.097 10.0891 12 4968
DL_SINR 23 -101.634 123.098 13.1182 14 6456
DL_SINR 23 -101.635 123.098 17.3044 18 7992
DL_SINR 23 -101.636 123.098 19.3945 20 9912
DL_SINR 23 -101.637 123.098 20.2046 20 9912
DL_SINR 23 -101.637 123.099 18.4116 18 7992
DL_SINR 23 -101.638 123.099 15.2911 18 7992
DL_SINR 23 -101.639 123.099 9.15772 12 4968
DL_SINR 23 -101.64 123.099 16.4224 18 7992
DL_SINR 23 -101.641 123.1 19.0042 20 9912
DL_SINR 23 -101.641 123.1 18.8227 20 9912
DL_SINR 23 -101.642 123.1 17.7353 18 7992
DL_SINR 23 -101.643 123.1 15.7388 18 7992
DL_SINR 23 -101.644 123.1 7.94607 10 4008
DL_SINR 23 -101.645 123.101 6.31988 8 3496
DL_SINR 23 -101.645 123.101 13.4047 14 6456
DL_SINR 23 -101.646 123.101 13.6839 14 6456
DL_SINR 23 -101.647 123.101 5.13449 8 3496
DL_SINR 23 -101.648 123.102 13.4045 14 6456
DL_SINR 23 -101.649 123.102 15.7391 18 7992
DL_SINR 23 -101.649 123.102 7.94585 10 4008
DL_SINR 23 -101.65 123.102 16.3817 18 7992
DL_SINR 23 -101.651 123.102 19.0634 20 9912
DL_SINR 23 -101.652 123.103 20.7037 20 9912
DL_SINR 23 -101.653 123.103 21.7261 22 11448
DL_SINR 23 -101.653 123.103 20.7193 20 9912
DL_SINR 23 -101.654 123.103 19.4064 20 9912
DL_SINR 23 -101.655 123.104 17.5203 18 7992
DL_SINR 23 -101.656 123.104 14.1277 14 6456
DL_SINR 23 -101.657 123.104 10.4373 12 4968
DL_SINR 23 -101.657 123.104 16.1672 18 7992
DL_SINR 23 -101.658 123.104 18.5413 18 7992
DL_SINR 23 -101.659 123.105 17.8193 18 7992
DL_SINR 23 -101.66 123.105 14.4913 16 7736
DL_SINR 23 -101.661 123.105 9.96558 12 4968
DL_SINR 23 -101.661 123.105 15.306 18 7992
DL_SINR 23 -101.662 123.106 18.5261 18 7992
DL_SINR 23 -101.663 123.106 20.3372 20 9912
DL_SINR 23 -101.664 123.106 21.3067 20 9912
DL_SINR 23 -101.665 123.106 19.6777 20 9912
DL_SINR 23 -101.665 123.106 17.0362 18 7992
DL_SINR 23 -101.666 123.107 9.15607 12 4968
DL_SINR 23 -101.667 123.107 16.0695 18 7992
DL_SINR 23 -101.668 123.107 19.1695 20 9912
DL_SINR 23 -101.669 123.107 19.3799 20 9912
DL_SINR 23 -101.669 123.108 16.837 18 7992
DL_SINR 23 -101.67 123.108 10.087 12 4968
DL_SINR 23 -101.671 123.108 15.3053 18 7992
DL_SINR 23 -101.672 123.108 18.5253 18 7992
DL_SINR 23 -101.673 123.108 14.3616 16 7736
DL_SINR 23 -101.673 123.109 15.8306 18 7992
DL_SINR 23 -101.674 123.109 15.7027 18 7992
DL_SINR 23 -101.675 123.109 20.3211 20 9912
DL_SINR 23 -101.676 123.109 20.6649 20 9912
DL_SINR 23 -101.677 123.11 19.0127 20 9912
DL_SINR 23 -101.677 123.11 16.3116 18 7992
DL_SINR 23 -101.678 123.11 7.71092 10 4008
DL_SINR 23 -101.679 123.11 15.7217 18 7992
DL_SINR 23 -101.68 123.11 18.6949 20 9912
DL_SINR 23 -101.681 123.111 18.9226 20 9912
DL_SINR 23 -101.682 123.111 16.4441 18 7992
DL_SINR 23 -101.682 123.111 10.0769 12 4968
DL_SINR 23 -101.683 123.111 14.789 16 7736
DL_SINR 23 -101.684 123.112 7.94444 10 4008
DL_SINR 23 -101.685 123.112 10.4356 12 4968
DL_SINR 23 -101.686 123.112 16.165 18 7992
DL_SINR 23 -101.686 123.112 18.539 18 7992
DL_SINR 23 -101.687 123.113 20.0544 20 9912
DL_SINR 23 -101.688 123.113 21.166 20 9912
DL_SINR 23 -101.689 123.113 22.0413 22 11448
DL_SINR 23 -101.69 123.113 22.761 22 11448
DL_SINR 23 -101.69 123.113 23.3702 22 11448
DL_SINR 23 -101.691 123.114 23.8965 24 13536
DL_SINR 23 -101.692 123.114 24.3584 24 13536
DL_SINR 23 -101.693 123.114 24.431 24 13536
DL_SINR 23 -101.694 123.114 23.415 22 11448
DL_SINR 23 -101.694 123.115 22.0878 22 11448
DL_SINR 23 -101.695 123.115 20.1709 20 9912
DL_SINR 23 -101.696 123.115 16.6698 18 7992
DL_SINR 23 -101.697 123.115 12.3946 14 6456
DL_SINR 23 -101.698 123.115 18.7203 20 9912
DL_SINR 23 -101.698 123.116 21.1829 20 9912
DL_SINR 23 -101.699 123.116 21.3038 20 9912
DL_SINR 23 -101.7 123.116 19.6748 20 9912
DL_SINR 23 -101.701 123.116 17.0334 18 7992
DL_SINR 23 -101.702 123.117 9.15426 12 4968
DL_SINR 23 -101.702 123.117 16.0667 18 7992
DL_SINR 23 -101.703 123.117 19.1666 20 9912
DL_SINR 23 -101.704 123.117 20.1702 20 9912
DL_SINR 23 -101.705 123.117 16.6691 18 7992
DL_SINR 23 -101.706 123.118 12.3939 14 6456
DL_SINR 23 -101.706 123.118 18.7196 20 9912
DL_SINR 23 -101.707 123.118 19.4021 20 9912
DL_SINR 23 -101.708 123.118 17.516 18 7992
DL_SINR 23 -101.709 123.119 14.1238 14 6456
DL_SINR 23 -101.71 123.119 10.4342 12 4968
DL_SINR 23 -101.71 123.119 16.163 18 7992
DL_SINR 23 -101.711 123.119 18.537 18 7992
DL_SINR 23 -101.712 123.119 16.8336 18 7992
DL_SINR 23 -101.713 123.12 10.0845 12 4968
DL_SINR 23 -101.714 123.12 15.302 18 7992
DL_SINR 23 -101.714 123.12 14.6645 16 7736
DL_SINR 23 -101.715 123.12 11.0774 12 4968
DL_SINR 23 -101.716 123.121 16.8514 18 7992
DL_SINR 23 -101.717 123.121 14.849 16 7736
DL_SINR 23 -101.718 123.121 14.2946 16 7736
DL_SINR 23 -101.718 123.121 15.8364 18 7992
DL_SINR 23 -101.719 123.121 8.00104 10 4008
DL_SINR 23 -101.72 123.122 14.658 16 7736
DL_SINR 23 -101.721 123.122 7.70855 10 4008
DL_SINR 23 -101.722 123.122 15.7184 18 7992
DL_SINR 23 -101.722 123.122 15.7079 18 7992
DL_SINR 23 -101.723 123.123 12.2893 14 6456
DL_SINR 23 -101.724 123.123 9.5957 12 4968
DL_SINR 23 -101.725 123.123 14.4766 16 7736
DL_SINR 23 -101.726 123.123 16.6499 18 7992
DL_SINR 23 -101.726 123.123 18.0415 18 7992
DL_SINR 23 -101.727 123.124 19.0527 20 9912
DL_SINR 23 -101.728 123.124 19.8371 20 9912
DL_SINR 23 -101.729 123.124 20.47 20 9912
DL_SINR 23 -101.73 123.124 20.9939 20 9912
DL_SINR 23 -101.73 123.125 21.4351 22 11448
DL_SINR 23 -101.731 123.125 21.3933 22 11448
DL_SINR 23 -101.732 123.125 20.8566 20 9912
DL_SINR 23 -101.733 123.125 20.2478 20 9912
DL_SINR 23 -101.734 123.126 19.5437 20 9912
DL_SINR 23 -101.734 123.126 18.7079 20 9912
DL_SINR 23 -101.735 123.126 16.3071 18 7992
DL_SINR 23 -101.736 123.126 7.7087 10 4008
DL_SINR 23 -101.737 123.126 14.4009 16 7736
DL_SINR 23 -101.738 123.127 10.8479 12 4968
DL_SINR 23 -101.738 123.127 7.6903 10 4008
DL_SINR 23 -101.739 123.127 13.9436 14 6456
DL_SINR 23 -101.74 123.127 16.0115 18 7992
DL_SINR 23 -101.741 123.128 17.3995 18 7992
DL_SINR 23 -101.742 123.128 18.4442 18 7992
DL_SINR 23 -101.742 123.128 19.2812 20 9912
DL_SINR 23 -101.743 123.128 19.9789 20 9912
DL_SINR 23 -101.744 123.128 20.5765 20 9912
DL_SINR 23 -101.745 123.129 20.0566 20 9912
DL_SINR 23 -101.746 123.129 18.4509 18 7992
DL_SINR 23 -101.747 123.129 15.8342 18 7992
DL_SINR 23 -101.747 123.129 5.60454 8 3496
DL_SINR 23 -101.748 123.13 15.1099 16 7736
DL_SINR 23 -101.749 123.13 18.1288 18 7992
DL_SINR 23 -101.75 123.13 19.9024 20 9912
DL_SINR 23 -101.751 123.13 19.3077 20 9912
DL_SINR 23 -101.751 123.13 17.1808 18 7992
DL_SINR 23 -101.752 123.131 12.8191 14 6456
DL_SINR 23 -101.753 123.131 13.1097 14 6456
DL_SINR 23 -101.754 123.131 15.2822 18 7992
DL_SINR 23 -101.755 123.131 9.15178 12 4968
DL_SINR 23 -101.755 123.132 11.0748 12 4968
DL_SINR 23 -101.756 123.132 15.8457 18 7992
DL_SINR 23 -101.757 123.132 17.7261 18 7992
DL_SINR 23 -101.758 123.132 16.195 18 7992
DL_SINR 23 -101.759 123.132 13.6757 14 6456
DL_SINR 23 -101.759 123.133 6.31747 8 3496
DL_SINR 23 -101.76 123.133 13.3964 14 6456
DL_SINR 23 -101.761 123.133 16.2547 18 7992
DL_SINR 23 -101.762 123.133 18.0068 18 7992
DL_SINR 23 -101.763 123.134 17.6773 18 7992
DL_SINR 23 -101.763 123.134 16.3324 18 7992
DL_SINR 23 -101.764 123.134 12.3899 14 6456
DL_SINR 23 -101.765 123.134 10.8462 12 4968
DL_SINR 23 -101.766 123.134 9.8138 12 4968
DL_SINR 23 -101.767 123.135 13.9416 14 6456
DL_SINR 23 -101.767 123.135 16.0094 18 7992
DL_SINR 23 -101.768 123.135 17.3974 18 7992
DL_SINR 23 -101.769 123.135 18.442 18 7992
DL_SINR 23 -101.77 123.136 19.279 20 9912
DL_SINR 23 -101.771 123.136 18.4489 18 7992
DL_SINR 23 -101.771 123.136 15.8323 18 7992
DL_SINR 23 -101.772 123.136 7.99885 10 4008
DL_SINR 23 -101.773 123.136 13.9599 14 6456
DL_SINR 23 -101.774 123.137 13.24 14 6456
DL_SINR 23 -101.775 123.137 10.8456 12 4968
DL_SINR 23 -101.775 123.137 9.81326 12 4968
DL_SINR 23 -101.776 123.137 13.9409 14 6456
DL_SINR 23 -101.777 123.138 16.0086 18 7992
DL_SINR 23 -101.778 123.138 17.3966 18 7992
DL_SINR 23 -101.779 123.138 18.4412 18 7992
DL_SINR 23 -101.779 123.138 19.2782 20 9912
DL_SINR 23 -101.78 123.139 19.9758 20 9912
DL_SINR 23 -101.781 123.139 20.5735 20 9912
DL_SINR 23 -101.782 123.139 21.0959 20 9912
DL_SINR 23 -101.783 123.139 21.5596 22 11448
DL_SINR 23 -101.783 123.139 21.9763 22 11448
DL_SINR 23 -101.784 123.14 21.6277 22 11448
DL_SINR 23 -101.785 123.14 20.4808 20 9912
DL_SINR 23 -101.786 123.14 18.914 20 9912
DL_SINR 23 -101.787 123.14 16.4344 18 7992
DL_SINR 23 -101.787 123.141 9.76909 12 4968
DL_SINR 23 -101.788 123.141 14.7779 16 7736
DL_SINR 23 -101.789 123.141 14.5524 16 7736
DL_SINR 23 -101.79 123.141 13.788 14 6456
DL_SINR 23 -101.791 123.141 18.4379 18 7992
DL_SINR 23 -101.791 123.142 18.9136 20 9912
DL_SINR 23 -101.792 123.142 16.4355 18 7992
DL_SINR 23 -101.793 123.142 10.0705 12 4968
DL_SINR 23 -101.794 123.142 14.7808 16 7736
DL_SINR 23 -101.795 123.143 18.0456 18 7992
DL_SINR 23 -101.795 123.143 16.8271 18 7992
DL_SINR 23 -101.796 123.143 10.0797 12 4968
DL_SINR 23 -101.797 123.143 9.14959 12 4968
DL_SINR 23 -101.798 123.143 16.41 18 7992
DL_SINR 23 -101.799 123.144 18.9913 20 9912
DL_SINR 23 -101.799 123.144 20.5977 20 9912
DL_SINR 23 -101.8 123.144 21.7654 22 11448
DL_SINR 23 -101.801 123.144 22.6822 22 11448
DL_SINR 23 -101.802 123.145 23.4359 22 11448
DL_SINR 23 -101.803 123.145 24.0749 24 13536
DL_SINR 23 -101.803 123.145 24.5513 24 13536
DL_SINR 23 -101.804 123.145 24.1334 24 13536
DL_SINR 23 -101.805 123.145 23.473 24 13536
DL_SINR 23 -101.806 123.146 22.6886 22 11448
DL_SINR 23 -101.807 123.146 21.7256 22 11448
DL_SINR 23 -101.808 123.146 20.4814 20 9912
DL_SINR 23 -101.808 123.146 18.7259 20 9912
DL_SINR 23 -101.809 123.147 15.7276 18 7992
DL_SINR 23 -101.81 123.147 7.9393 10 4008
DL_SINR 23 -101.811 123.147 16.3691 18 7992
DL_SINR 23 -101.812 123.147 15.2778 18 7992
DL_SINR 23 -101.812 123.147 9.14881 12 4968
DL_SINR 23 -101.813 123.148 15.7008 18 7992
DL_SINR 23 -101.814 123.148 12.2831 14 6456
DL_SINR 23 -101.815 123.148 8.96151 12 4968
DL_SINR 23 -101.816 123.148 14.4698 16 7736
DL_SINR 23 -101.816 123.149 14.395 16 7736
DL_SINR 23 -101.817 123.149 10.8429 12 4968
DL_SINR 23 -101.818 123.149 9.81088 12 4968
DL_SINR 23 -101.819 123.149 13.9378 14 6456
DL_SINR 23 -101.82 123.149 16.0053 18 7992
DL_SINR 23 -101.82 123.15 14.4793 16 7736
DL_SINR 23 -101.821 123.15 10.5298 12 4968
DL_SINR 23 -101.822 123.15 16.5126 18 7992
DL_SINR 23 -101.823 123.15 18.9689 20 9912
DL_SINR 23 -101.824 123.151 20.5315 20 9912
DL_SINR 23 -101.824 123.151 21.0924 20 9912
DL_SINR 23 -101.825 123.151 20.4775 20 9912
DL_SINR 23 -101.826 123.151 18.9108 20 9912
DL_SINR 23 -101.827 123.152 16.4328 18 7992
DL_SINR 23 -101.828 123.152 10.0685 12 4968
DL_SINR 23 -101.828 123.152 10.4271 12 4968
DL_SINR 23 -101.829 123.152 16.1538 18 7992
DL_SINR 23 -101.83 123.152 18.5274 18 7992
DL_SINR 23 -101.831 123.153 20.0427 20 9912
DL_SINR 23 -101.832 123.153 21.1541 20 9912
DL_SINR 23 -101.832 123.153 22.0294 22 11448
DL_SINR 23 -101.833 123.153 22.7491 22 11448
DL_SINR 23 -101.834 123.154 23.3582 22 11448
DL_SINR 23 -101.835 123.154 23.4169 22 11448
DL_SINR 23 -101.836 123.154 22.9023 22 11448
DL_SINR 23 -101.836 123.154 22.3295 22 11448
DL_SINR 23 -101.837 123.154 21.6832 22 11448
DL_SINR 23 -101.838 123.155 20.9409 20 9912
DL_SINR 23 -101.839 123.155 20.0676 20 9912
DL_SINR 23 -101.84 123.155 19.0037 20 9912
DL_SINR 23 -101.84 123.155 17.6354 18 7992
DL_SINR 23 -101.841 123.156 15.6988 18 7992
DL_SINR 23 -101.842 123.156 12.2811 14 6456
DL_SINR 23 -101.843 123.156 9.58922 12 4968
DL_SINR 23 -101.844 123.156 14.4678 16 7736
DL_SINR 23 -101.844 123.156 15.7249 18 7992
DL_SINR 23 -101.845 123.157 7.93786 10 4008
DL_SINR 23 -101.846 123.157 16.3615 18 7992
DL_SINR 23 -101.847 123.157 12.3842 14 6456
DL_SINR 23 -101.848 123.157 17.7187 18 7992
DL_SINR 23 -101.848 123.158 15.5462 18 7992
DL_SINR 23 -101.849 123.158 8.12751 10 4008
DL_SINR 23 -101.85 123.158 6.31557 8 3496
DL_SINR 23 -101.851 123.158 7.7043 10 4008
DL_SINR 23 -101.852 123.158 15.7075 18 7992
DL_SINR 23 -101.852 123.159 17.9995 18 7992
DL_SINR 23 -101.853 123.159 19.2669 20 9912
DL_SINR 23 -101.854 123.159 16.8224 18 7992
DL_SINR 23 -101.855 123.159 10.0763 12 4968
DL_SINR 23 -101.856 123.16 15.2912 18 7992
DL_SINR 23 -101.856 123.16 17.1724 18 7992
DL_SINR 23 -101.857 123.16 12.8118 14 6456
DL_SINR 23 -101.858 123.16 13.1022 14 6456
DL_SINR 23 -101.859 123.16 17.2866 18 7992
DL_SINR 23 -101.86 123.161 17.0209 18 7992
DL_SINR 23 -101.86 123.161 9.14609 12 4968
DL_SINR 23 -101.861 123.161 16.0544 18 7992
DL_SINR 23 -101.862 123.161 17.172 18 7992
DL_SINR 23 -101.863 123.162 12.8114 14 6456
DL_SINR 23 -101.864 123.162 13.1018 14 6456
DL_SINR 23 -101.864 123.162 17.2862 18 7992
DL_SINR 23 -101.865 123.162 17.6335 18 7992
DL_SINR 23 -101.866 123.162 15.6969 18 7992
DL_SINR 23 -101.867 123.163 12.2794 14 6456
DL_SINR 23 -101.868 123.163 9.58786 12 4968
DL_SINR 23 -101.869 123.163 14.4659 16 7736
DL_SINR 23 -101.869 123.163 16.6386 18 7992
DL_SINR 23 -101.87 123.164 18.03 18 7992
DL_SINR 23 -101.871 123.164 19.0411 20 9912
DL_SINR 23 -101.872 123.164 19.8254 20 9912
DL_SINR 23 -101.873 123.164 20.4582 20 9912
DL_SINR 23 -101.873 123.165 20.3027 20 9912
DL_SINR 23 -101.874 123.165 19.6285 20 9912
DL_SINR 23 -101.875 123.165 18.1234 18 7992
DL_SINR 23 -101.876 123.165 15.5445 18 7992
DL_SINR 23 -101.877 123.165 8.12635 10 4008
DL_SINR 23 -101.877 123.166 13.6667 14 6456
DL_SINR 23 -101.878 123.166 6.31499 8 3496
DL_SINR 23 -101.879 123.166 13.3879 14 6456
DL_SINR 23 -101.88 123.166 16.2455 18 7992
DL_SINR 23 -101.881 123.167 14.652 16 7736
DL_SINR 23 -101.881 123.167 11.0669 12 4968
DL_SINR 23 -101.882 123.167 16.8383 18 7992
DL_SINR 23 -101.883 123.167 19.228 20 9912
DL_SINR 23 -101.884 123.167 19.7156 20 9912
DL_SINR 23 -101.885 123.168 18.1226 18 7992
DL_SINR 23 -101.885 123.168 15.5437 18 7992
DL_SINR 23 -101.886 123.168 16.1853 18 7992
DL_SINR 23 -101.887 123.168 10.21 12 4968
DL_SINR 23 -101.888 123.169 14.3216 16 7736
DL_SINR 23 -101.889 123.169 8.35875 10 4008
DL_SINR 23 -101.889 123.169 14.761 16 7736
DL_SINR 23 -101.89 123.169 13.9963 14 6456
DL_SINR 23 -101.891 123.169 12.7504 14 6456
DL_SINR 23 -101.892 123.17 10.2083 12 4968
DL_SINR 23 -101.893 123.17 10.8319 12 4968
DL_SINR 23 -101.893 123.17 9.16633 12 4968
DL_SINR 23 -101.894 123.17 6.63999 8 3496
DL_SINR 23 -101.895 123.171 7.20809 8 3496
DL_SINR 23 -101.896 123.171 9.2919 12 4968
DL_SINR 23 -101.897 123.171 10.6254 12 4968
DL_SINR 23 -101.897 123.171 11.5928 14 6456
DL_SINR 23 -101.898 123.171 9.46386 12 4968
DL_SINR 23 -101.899 123.172 10.5758 12 4968
DL_SINR 23 -101.9 123.172 10.9025 12 4968
DL_SINR 23 -101.901 123.172 13.8862 14 6456
DL_SINR 23 -101.901 123.172 14.2626 16 7736
DL_SINR 23 -101.902 123.173 14.5929 16 7736
DL_SINR 23 -101.903 123.173 14.8882 16 7736
DL_SINR 23 -101.904 123.173 15.1553 16 7736
DL_SINR 23 -101.905 123.173 15.3998 18 7992
DL_SINR 23 -101.905 123.173 15.626 18 7992
DL_SINR 23 -101.906 123.174 15.8376 18 7992
DL_SINR 23 -101.907 123.174 16.013 18 7992
DL_SINR 23 -101.908 123.174 10.2088 12 4968
DL_SINR 23 -101.909 123.174 14.32 16 7736
DL_SINR 23 -101.909 123.175 16.5899 18 7992
DL_SINR 23 -101.91 123.175 16.7643 18 7992
DL_SINR 23 -101.911 123.175 16.9362 18 7992
DL_SINR 23 -101.912 123.175 17.1066 18 7992
DL_SINR 23 -101.913 123.175 17.2766 18 7992
DL_SINR 23 -101.913 123.176 17.4416 18 7992
DL_SINR 23 -101.914 123.176 17.1586 18 7992
DL_SINR 23 -101.915 123.176 16.6312 18 7992
DL_SINR 23 -101.916 123.176 16.062 18 7992
DL_SINR 23 -101.917 123.177 15.4421 18 7992
DL_SINR 23 -101.917 123.177 14.7589 16 7736
DL_SINR 23 -101.918 123.177 13.9942 14 6456
DL_SINR 23 -101.919 123.177 13.1205 14 6456
DL_SINR 23 -101.92 123.178 12.0928 14 6456
DL_SINR 23 -101.921 123.178 10.8302 12 4968
DL_SINR 23 -101.921 123.178 9.16488 12 4968
DL_SINR 23 -101.922 123.178 6.62556 8 3496
DL_SINR 23 -101.923 123.178 7.20717 8 3496
DL_SINR 23 -101.924 123.179 9.29043 12 4968
DL_SINR 23 -101.925 123.179 10.6237 12 4968
DL_SINR 23 -101.925 123.179 11.5909 14 6456
DL_SINR 23 -101.926 123.179 12.3411 14 6456
DL_SINR 23 -101.927 123.18 12.9482 14 6456
DL_SINR 23 -101.928 123.18 13.4543 14 6456
DL_SINR 23 -101.929 123.18 13.8858 14 6456
DL_SINR 23 -101.93 123.18 14.2605 16 7736
DL_SINR 23 -101.93 123.18 14.5101 16 7736
DL_SINR 23 -101.931 123.181 10.574 12 4968
DL_SINR 23 -101.932 123.181 8.35413 10 4008
DL_SINR 23 -101.933 123.181 14.5399 16 7736
DL_SINR 23 -101.934 123.181 10.5738 12 4968
DL_SINR 23 -101.934 123.182 10.9035 12 4968
DL_SINR 23 -101.935 123.182 14.6449 16 7736
DL_SINR 23 -101.936 123.182 14.2409 16 7736
DL_SINR 23 -101.937 123.182 16.4095 18 7992
DL_SINR 23 -101.938 123.182 16.5877 18 7992
DL_SINR 23 -101.938 123.183 16.7621 18 7992
DL_SINR 23 -101.939 123.183 16.934 18 7992
DL_SINR 23 -101.94 123.183 17.1043 18 7992
DL_SINR 23 -101.941 123.183 16.3622 18 7992
DL_SINR 23 -101.942 123.184 14.445 16 7736
DL_SINR 23 -101.942 123.184 10.7957 12 4968
DL_SINR 23 -101.943 123.184 10.2512 12 4968
DL_SINR 23 -101.944 123.184 7.06288 8 3496
DL_SINR 23 -101.945 123.184 15.768 18 7992
DL_SINR 23 -101.946 123.185 17.85 18 7992
DL_SINR 23 -101.946 123.185 18.4983 18 7992
DL_SINR 23 -101.947 123.185 18.6816 20 9912
DL_SINR 23 -101.948 123.185 18.1671 18 7992
DL_SINR 23 -101.949 123.186 15.6688 18 7992
DL_SINR 23 -101.95 123.186 8.98733 12 4968
DL_SINR 23 -101.95 123.186 14.4317 16 7736
DL_SINR 23 -101.951 123.186 17.574 18 7992
DL_SINR 23 -101.952 123.186 19.3883 20 9912
