	53	37	37	53	37	46
	21	38	30	30	38	30
	29	29	29	29	29	29
	22	54	54	54	54	61
	69	14	69	69	69	14
	70	70	70	70	70	70
	77	77	21	77	77	77
	78	78	53	46	78	46
	62	13	22	5	5	13
	45	37	37	45	37	45
	61	38	38	6	38	61
	21	30	30	30	30	30
	14	53	53	14	14	14
	22	54	22	22	29	62
	69	69	69	69	69	46
	13	6	21	6	78	13
	70	5	70	70	77	70
	37	54	37	61	37	61
	38	53	29	29	29	45
	21	5	62	62	78	62
	22	14	30	22	77	46
	13	54	13	13	13	13
	38	6	6	21	38	45
	69	53	53	69	78	53
	14	5	5	61	77	61
	37	54	30	70	46	46
	22	45	29	29	29	29
	21	6	21	21	78	62
	14	54	14	77	77	14
	38	45	38	70	30	30
	37	5	37	69	37	37
	22	53	22	22	78	61
	13	46	13	62	46	62
	6	6	6	70	45	6
	5	54	54	69	77	54
	21	53	53	21	29	61
	38	14	38	30	78	38
	70	45	70	70	45	62
	5	13	69	69	46	5
	37	14	37	77	77	61
	22	22	29	22	22	29
	30	53	30	78	78	30
	21	54	54	21	21	62
	6	13	6	46	6	6
	61	45	14	45	45	61
	38	53	38	69	5	38
	37	46	70	70	77	37
	62	13	13	13	29	29
	30	14	14	14	78	78
	5	22	54	54	22	5
	69	21	53	53	21	53
	61	46	77	77	61	77
	62	45	6	45	62	62
	37	70	70	70	30	37
	38	13	69	69	29	38
	46	46	78	78	78	78
	5	14	54	54	5	5
	6	22	6	22	22	6
	30	21	21	21	21	21
	61	45	53	53	61	45
	29	13	77	77	29	77
	37	14	14	70	62	37
	38	69	69	69	46	38
	30	13	54	54	30	78
	5	45	5	5	5	5
	62	22	22	22	6	22
	61	70	53	53	61	46
	29	14	29	21	14	21
	37	13	78	13	13	37
	77	45	77	45	45	77
	62	70	30	30	6	38
	46	54	46	54	54	46
	69	69	69	69	69	78
	61	53	53	53	53	38
	62	14	29	22	5	22
	70	70	21	21	6	21
	37	13	30	13	13	37
	78	45	45	45	45	78
	61	14	77	14	5	77
	38	54	29	29	46	38
	62	6	6	22	6	6
	30	70	30	30	70	21
	61	69	5	53	69	5
	37	54	46	46	46	46
	78	78	22	13	78	13
	62	77	29	14	14	14
	38	53	45	21	45	21
	37	54	22	54	54	22
	61	70	70	61	70	61
	69	69	5	5	5	5
	77	77	30	30	6	77
	29	13	29	29	13	13
	62	53	38	38	53	62
	46	78	46	37	78	46
	45	14	45	21	45	45
	22	6	22	22	6	22
	70	70	70	70	70	54
	69	69	69	69	69	61
	62	77	30	30	5	21
	14	53	37	37	14	53
	13	78	38	38	78	13
	61	54	29	29	6	54
	46	77	46	21	5	46
	62	22	45	22	22	45
	61	53	30	30	6	53
	70	14	37	37	14	14
	69	77	38	21	77	13
	62	78	29	5	78	62
	61	54	45	54	6	54
	70	70	46	22	13	46
	69	69	38	21	21	53
	61	5	30	30	5	5
	14	29	37	37	77	45
	13	6	6	22	6	6
	62	78	78	78	78	62
	70	53	38	38	77	53
	46	54	46	29	46	54
	69	69	14	21	14	61
	45	45	45	22	45	45
	30	30	13	30	13	5
	70	77	37	37	77	62
	29	29	29	29	21	61
	69	53	38	38	22	53
	70	6	14	78	78	6
	54	54	54	46	46	54
	5	5	13	21	5	5
	69	62	37	62	62	62
	30	61	77	22	61	61
	70	14	14	70	45	53
	29	78	38	38	78	6
	69	13	13	21	21	69
	46	46	37	37	46	77
	30	30	30	22	22	54
	53	45	45	45	45	53
	29	5	14	70	77	5
	6	6	38	38	78	6
	69	61	13	69	61	61
	54	62	54	21	62	62
	37	77	37	37	77	77
	29	46	14	70	46	70
	30	78	78	22	22	78
	53	13	13	53	53	5
	38	45	38	21	21	6
	69	14	69	69	69	69
	29	29	54	54	54	5
	30	61	70	46	61	61
	62	62	37	37	62	62
	77	45	77	77	22	6
	38	13	13	13	21	13
	14	14	14	78	14	78
	30	30	70	53	53	5
	29	46	22	46	46	46
	54	45	38	45	45	6
	37	61	37	69	21	21
	70	70	70	5	22	5
	29	29	77	77	62	77
	30	30	78	78	54	78
	53	13	38	53	53	6
	61	61	69	69	69	69
	14	14	14	14	22	14
	62	62	37	62	46	62
	54	45	21	5	21	21
	38	13	38	6	6	6
	29	29	70	29	29	29
	30	30	30	30	22	30
	37	61	77	77	46	77
	78	54	78	78	45	78
	53	53	53	5	5	5
	13	13	13	13	13	13
	38	70	70	70	70	70
	14	69	69	69	69	69
	61	61	37	22	22	22
	62	62	21	21	21	21
	54	54	46	6	46	46
	29	45	45	45	45	45
	30	38	77	77	77	77
	14	14	14	5	5	5
	53	37	37	53	53	78
	29	61	61	6	6	6
	13	13	62	22	13	13
	30	38	70	54	54	70
	69	69	78	78	78	69
	21	21	46	21	21	46
	29	29	29	29	29	45
	62	62	62	22	5	22
	14	37	77	77	77	14
	30	38	61	61	30	30
	53	53	70	53	6	53
	54	54	45	54	54	54
	13	13	46	5	5	46
	69	37	78	69	69	69
	70	38	21	21	38	21
	14	22	22	22	6	22
	62	62	45	62	45	45
	61	61	61	61	77	29
	30	37	30	30	78	30
	13	70	46	5	5	70
	14	53	29	6	6	53
	69	54	77	21	38	54
	13	37	78	37	78	37
	14	22	46	22	46	46
	62	62	45	62	45	45
	29	70	29	29	77	38
	69	69	61	21	5	69
	13	53	30	6	6	53
	14	54	70	22	14	54
	5	38	78	61	78	38
	13	21	77	21	77	37
	30	62	46	62	30	46
	70	70	45	70	70	45
	29	22	29	22	5	53
	6	61	61	6	6	37
	69	69	69	69	14	69
	13	54	54	38	78	54
	5	21	46	21	77	77
	30	53	53	37	37	53
	14	62	45	62	62	45
	29	22	29	22	78	38
	13	13	61	61	61	5
	70	70	70	70	77	46
	30	30	30	6	30	6
	14	14	54	21	78	38
	69	29	69	37	37	37
	5	45	45	5	77	5
	46	22	53	22	22	46
	13	13	62	62	62	78
	6	21	54	21	21	38
	70	29	61	61	61	77
	14	14	53	14	78	78
	69	30	69	69	69	45
	6	46	54	54	77	38
	5	29	37	37	37	37
	70	13	70	70	22	13
	45	30	53	53	62	6
	77	21	38	21	21	38
	78	46	46	46	5	5
	61	29	61	61	61	14
	62	22	54	22	22	22
	45	30	45	45	69	30
	6	13	6	13	6	6
	77	77	37	53	77	77
	78	14	78	70	70	78
	62	29	54	62	62	29
	5	21	38	69	5	38
	46	46	53	46	46	37
	61	30	54	61	30	30
	45	14	45	14	14	14
	69	13	69	13	13	13
	70	22	70	22	22	22
	6	21	53	21	21	21
	29	29	37	29	29	37
	78	78	38	78	5	5
	77	77	54	77	62	77
	61	30	53	45	6	6
	46	46	69	46	46	69
	62	70	70	70	70	70
	61	14	38	14	14	38
	45	13	54	54	13	37
	5	30	53	30	5	22
	78	21	29	29	21	21
	62	6	6	69	6	6
	61	77	37	77	61	22
	45	45	53	45	45	38
	46	13	54	46	46	13
	78	78	78	78	5	5
	62	14	14	14	14	14
	30	30	69	69	69	69
	29	70	70	70	70	70
	61	37	37	22	22	22
	77	38	53	53	21	21
	62	54	54	54	6	54
	46	13	13	13	13	13
	45	29	29	29	5	29
	61	30	30	30	77	30
	78	38	78	78	78	21
	62	37	6	6	6	6
	69	69	46	69	69	22
	45	14	14	14	14	14
	61	53	53	53	5	53
	77	70	77	70	77	70
	62	38	21	21	38	21
	46	37	54	54	37	54
	45	29	22	22	13	22
	61	61	5	5	5	5
	30	30	30	30	30	30
	78	78	78	78	78	6
	62	62	46	62	69	62
	45	29	13	13	13	13
	70	38	14	38	38	70
	77	77	53	37	77	53
	21	54	21	21	6	21
	61	61	46	22	69	69
	45	29	45	29	29	45
	62	5	14	5	5	14
	70	37	54	37	37	54
	22	6	22	6	6	22
	30	78	46	30	78	53
	69	38	13	38	38	61
	62	77	77	77	77	62
	70	70	21	21	70	21
	29	53	45	29	29	53
	54	54	14	5	5	54
	69	69	46	46	69	46
	61	61	13	37	37	61
	30	78	30	30	78	78
	22	6	22	6	6	22
	62	38	45	38	38	62
	21	14	14	21	77	53
	70	70	13	70	5	70
	29	54	46	29	54	54
	69	37	45	37	37	37
	30	53	53	13	22	53
	61	61	77	14	61	61
	62	62	78	78	62	5
	6	6	6	38	21	6
	29	46	46	46	46	69
	30	45	45	13	22	13
	77	77	77	14	77	14
	5	5	5	54	5	54
	70	21	53	70	21	70
	69	78	38	38	38	38
	29	22	62	37	22	37
	30	45	61	30	61	61
	6	13	13	13	13	13
	53	53	53	14	53	14
	69	78	46	69	78	69
	54	54	54	29	21	54
	62	77	62	77	77	62
	45	45	45	45	22	70
	5	5	5	5	5	5
	6	6	6	6	6	6
	30	37	30	30	21	37
	46	46	46	46	14	46
	61	61	61	29	61	61
	38	38	38	70	78	38
	69	69	69	69	22	69
	53	13	53	13	53	13
	62	62	62	62	77	62
	54	14	54	14	54	14
	21	37	21	21	21	45
	70	29	29	29	78	70
	22	30	30	30	22	5
	6	61	6	6	77	6
	46	38	46	46	38	46
	45	37	45	37	37	45
	53	13	69	13	78	13
	5	70	5	5	77	5
	54	61	54	14	54	14
	22	62	29	29	22	62
	21	21	21	30	21	69
	53	38	78	38	78	78
	70	70	70	6	77	70
	45	61	45	37	37	45
	46	69	46	30	69	46
	13	13	29	13	13	13
	14	62	22	14	14	14
	53	53	5	5	77	5
	54	61	6	6	54	6
	30	38	30	38	38	30
	21	21	21	37	78	29
	22	22	22	69	69	69
	70	62	45	70	77	77
	46	61	46	37	46	46
	53	53	78	53	78	78
	29	54	29	5	29	13
	14	14	14	6	45	14
	30	62	30	38	38	30
	21	61	77	37	37	37
	69	22	69	69	69	69
	70	54	70	70	70	70
	13	62	5	5	45	13
	53	61	6	6	46	53
	29	21	78	78	29	78
	22	22	77	77	38	77
	30	54	54	54	45	54
	14	62	14	14	14	14
	13	61	13	37	37	37
	21	46	46	46	46	53
	69	69	69	5	38	38
	29	45	45	6	45	29
	30	22	70	70	70	30
	21	62	78	78	78	78
	13	61	77	77	77	77
	5	53	53	5	53	53
	6	54	54	6	37	54
	29	22	14	38	38	38
	21	21	69	69	21	30
	13	62	13	13	13	13
	46	61	46	46	46	37
	70	45	45	45	45	70
	29	22	14	14	14	29
	5	78	78	78	30	78
	6	62	77	77	53	77
	69	61	54	37	37	54
	30	21	70	38	38	38
	5	22	46	13	22	53
	6	62	69	69	29	29
	30	61	45	14	45	30
	70	21	70	70	21	70
	5	54	54	37	37	54
	6	53	46	13	53	53
	29	77	77	77	22	77
	62	78	78	78	38	78
	5	61	14	14	14	14
	30	62	69	69	45	69
	6	46	46	13	21	46
	29	22	54	37	22	29
	5	61	5	38	38	38
	30	53	45	70	53	70
	6	62	6	13	21	13
	37	77	77	37	37	54
	14	78	14	78	14	14
	29	61	45	69	22	29
	30	62	46	30	30	30
	5	21	5	70	21	5
	38	54	54	13	54	54
	6	53	53	6	53	53
	69	77	45	69	22	69
	61	78	46	78	78	61
	37	62	29	37	37	29
	70	14	70	70	38	70
	13	13	13	13	13	13
	5	21	45	77	21	45
	6	22	46	30	22	30
	62	62	54	14	38	62
	61	61	61	69	69	61
	5	77	29	29	53	29
	37	78	46	78	78	46
	6	6	6	6	21	6
	70	70	45	14	70	14
	38	38	30	38	54	30
	5	77	5	77	22	22
	37	13	53	13	53	13
	69	69	45	69	69	69
	62	21	62	62	21	62
	61	29	46	29	54	46
	14	78	30	78	78	14
	37	70	45	70	22	70
	5	77	5	77	77	5
	38	38	6	6	6	61
	21	13	21	53	53	13
	30	30	30	54	54	30
	37	37	46	29	22	46
	69	69	45	14	45	45
	62	62	62	62	78	62
	61	61	61	61	70	61
	38	77	5	53	21	13
	29	29	29	29	22	29
	14	54	6	54	6	14
	78	78	46	70	78	46
	37	37	69	30	69	69
	38	77	5	53	21	13
	22	45	45	22	22	45
	70	62	70	70	70	70
	30	61	6	30	6	14
	77	54	5	54	77	13
	38	53	21	53	21	46
	37	78	29	29	37	37
	69	62	69	62	69	14
	22	61	22	61	5	13
	38	45	45	38	38	45
	30	46	46	46	6	46
	78	21	21	54	21	21
	77	53	77	53	70	14
	29	62	29	5	5	13
	30	61	22	37	37	22
	78	54	69	6	6	54
	70	70	70	38	70	14
	77	62	13	45	13	45
	78	61	53	53	69	53
	30	30	30	46	5	46
	29	22	29	22	37	22
	21	21	14	21	38	14
	77	62	54	6	6	54
	78	61	69	69	69	13
	45	45	70	45	5	45
	46	46	53	37	37	37
	77	62	38	38	38	38
	29	61	14	78	29	14
	30	22	13	22	30	13
	5	21	54	54	5	54
	70	6	70	70	70	70
	77	53	53	53	69	53
	78	62	46	78	62	46
	29	61	45	37	37	37
	6	21	14	14	14	14
	30	22	13	38	13	13
	77	5	69	69	69	69
	54	54	54	54	54	54
	29	45	45	45	29	29
	6	61	46	46	6	46
	78	21	70	38	38	30
	77	62	53	22	62	53
	5	5	5	37	5	37
	30	61	13	13	13	13
	78	21	14	14	14	14
	70	22	70	70	70	70
	77	6	45	69	6	69
	46	46	46	29	29	29
	53	53	53	38	38	53
	54	54	54	54	30	54
	78	21	61	37	61	61
	62	62	62	22	62	62
	77	5	45	45	13	5
	69	6	6	69	69	69
	30	14	14	30	30	30
	78	21	46	37	21	70
	29	22	22	38	22	29
	77	13	13	13	13	53
	61	5	45	70	61	61
	78	78	54	78	78	54
	46	6	46	14	14	6
	37	37	53	37	37	62
	77	77	45	38	77	69
	5	21	29	29	21	29
	70	22	30	70	30	70
	62	13	46	13	13	62
	38	6	53	69	69	53
	61	5	45	14	14	61
	54	22	54	54	54	54
	78	78	78	78	78	78
	38	21	46	77	21	21
	37	37	30	30	30	30
	6	6	45	29	29	6
	62	5	5	70	22	62
	61	69	69	69	69	69
	13	13	77	13	77	77
	14	14	46	14	14	53
	38	38	45	70	22	70
	37	29	21	29	21	61
	54	5	5	54	30	5
	62	62	46	53	78	62
	6	6	6	6	22	6
	45	61	45	13	77	61
	37	37	69	69	30	69
	38	70	70	70	70	70
	14	53	78	14	78	78
	46	29	46	29	29	29
	21	54	21	13	21	21
	22	77	77	30	22	22
	62	5	5	5	5	5
	38	53	45	61	45	61
	37	54	69	69	69	6
	13	13	46	13	30	13
	14	53	14	14	78	14
	62	62	62	62	70	62
	38	54	77	29	77	77
	37	61	45	6	37	6
	21	30	46	30	21	21
	22	78	22	22	22	22
	70	53	70	70	70	53
	38	54	69	69	38	5
	29	29	29	29	29	29
	61	61	45	45	45	13
	14	46	46	46	46	14
	78	6	78	37	37	78
	77	62	77	30	30	77
	21	54	54	5	5	5
	69	53	53	13	53	53
	38	22	70	38	38	6
	61	61	14	14	61	14
	62	62	62	62	62	21
	37	45	45	45	69	78
	30	30	13	13	70	13
	29	22	77	22	54	77
	6	46	46	46	46	6
	21	21	78	21	5	5
	37	69	69	37	69	37
	38	53	53	38	38	53
	70	70	70	14	70	14
	29	29	61	29	54	54
	30	30	13	30	45	30
	78	22	62	22	6	78
	77	61	77	77	5	77
	46	21	14	46	46	14
	69	45	13	45	69	13
	37	62	62	37	37	37
	38	53	53	38	38	53
	6	54	54	78	6	6
	5	22	61	61	5	5
	29	21	70	21	70	70
	30	30	14	45	14	14
	77	13	13	77	13	13
	78	46	69	46	69	69
	29	22	62	62	62	54
	45	53	53	38	45	53
	6	21	61	37	37	6
	78	30	5	78	5	5
	29	29	70	77	70	70
	54	22	54	22	22	54
	46	14	14	38	14	14
	45	21	61	61	21	69
	13	13	13	77	13	13
	30	30	62	30	30	53
	6	6	6	37	6	37
	78	78	46	78	46	46
	29	29	5	38	29	69
	45	22	45	45	45	45
	77	21	70	77	70	70
	54	14	62	62	54	54
	53	53	61	61	53	53
	69	5	69	38	69	69
	13	22	37	37	30	22
	46	21	21	78	21	21
	6	14	6	6	14	14
	77	5	29	29	29	29
	13	13	62	38	70	70
	45	78	61	30	30	45
	46	22	46	37	54	54
	53	5	5	77	53	53
	69	38	62	38	69	69
	78	21	21	78	21	21
	14	6	61	6	22	6
	13	13	37	29	29	13
	70	70	70	70	70	70
	45	77	45	30	30	45
	46	5	46	5	54	46
	14	38	62	14	22	62
	61	37	61	61	53	61
	69	78	69	78	69	69
	77	77	29	77	29	6
	13	38	21	13	54	21
	22	37	22	30	22	22
	45	5	45	5	53	5
	14	14	62	14	46	62
	70	6	6	6	70	6
	38	38	30	78	54	38
	29	37	29	29	29	21
	13	61	61	13	53	69
	46	77	46	77	46	46
	45	78	45	30	30	45
	37	62	22	54	54	22
	14	5	70	70	21	5
	38	69	69	69	53	69
	13	6	6	13	6	6
	37	61	61	78	29	21
	62	62	14	62	30	22
	46	77	46	53	53	5
	38	54	45	54	38	38
	37	70	70	70	29	21
	14	78	14	14	30	22
	13	77	13	13	13	5
	45	61	45	69	61	6
	37	53	46	53	29	21
	62	78	30	30	30	22
	54	54	54	54	38	54
	69	5	69	69	5	5
	37	77	46	70	6	6
	29	62	14	29	29	21
	38	61	45	22	22	22
	53	78	13	13	13	53
	37	77	70	70	70	21
	46	62	46	30	30	6
	14	61	14	14	14	5
	38	45	45	45	38	38
	69	69	69	69	69	54
	37	78	78	37	37	21
	29	62	62	29	29	53
	77	77	61	22	77	6
	5	5	13	13	13	5
	70	46	46	30	46	54
	53	53	53	21	21	21
	38	61	14	14	14	22
	6	45	45	45	45	6
	78	78	62	30	78	78
	70	54	54	70	70	54
	37	29	69	37	37	69
	77	61	61	38	38	61
	5	5	13	22	13	5
	53	62	62	46	46	62
	30	30	14	21	21	21
	6	6	6	29	6	6
	77	22	77	22	77	22
	69	45	69	45	45	69
	54	54	70	70	70	70
	78	53	53	78	78	53
	38	13	61	38	13	13
	37	14	14	37	14	14
	29	29	62	46	46	29
	5	30	5	30	5	5
	77	21	61	21	77	21
	54	22	6	22	6	6
	69	45	62	45	45	69
	78	53	70	78	78	70
	38	38	61	38	13	38
	37	37	46	46	46	46
	54	30	54	14	30	30
	77	29	62	77	29	29
	53	22	53	22	13	53
	69	21	61	21	69	69
	5	14	5	5	5	5
	45	70	45	45	45	45
	6	6	6	6	6	6
	78	78	62	78	78	62
	54	13	61	37	13	13
	77	30	70	77	70	30
	46	14	46	38	46	46
	53	22	29	22	29	29
	21	21	69	21	69	21
	37	37	61	37	37	14
	54	38	62	5	5	5
	45	30	45	6	45	45
	53	13	70	77	77	13
	78	22	61	78	78	14
	54	38	62	29	29	69
	46	6	46	6	46	46
	53	30	30	30	30	30
	70	21	70	21	70	70
	14	22	61	22	5	14
	54	37	62	77	69	13
	38	38	38	78	45	38
	53	29	29	29	29	29
	77	6	6	6	6	69
	54	5	61	5	5	13
	46	37	37	21	46	37
	14	14	62	78	45	14
	22	22	22	22	30	22
	53	70	70	53	70	70
	77	77	69	77	69	13
	54	21	61	54	21	61
	78	38	38	78	38	38
	45	45	45	30	45	45
	46	62	62	29	46	62
	13	5	5	5	5	37
	14	6	6	6	6	6
	53	53	69	53	69	69
	54	54	61	30	30	22
	21	21	70	29	29	21
	13	77	37	37	37	37
	78	78	46	78	78	14
	22	38	38	38	38	38
	70	70	45	70	70	13
	62	62	62	30	62	62
	61	61	61	5	61	61
	77	77	14	77	77	14
	54	54	46	54	69	54
	53	53	53	53	29	53
	22	6	45	6	22	6
	21	21	13	37	21	21
	30	5	46	30	30	5
	78	78	38	38	69	38
	29	70	14	29	29	29
	45	45	45	45	37	37
	62	62	13	13	62	13
	61	61	46	46	61	22
	69	69	54	69	69	54
	77	77	14	70	14	6
	5	5	53	53	53	53
	30	78	21	30	30	21
	38	6	38	38	38	22
	37	46	37	37	37	37
	29	70	13	29	29	70
	62	45	45	45	62	45
	61	54	14	54	54	54
	5	78	78	22	78	22
	6	77	77	69	77	21
	46	46	46	46	13	46
	30	53	53	30	53	53
	61	61	14	70	14	70
	5	5	38	38	38	5
	62	6	69	69	62	6
	29	21	13	29	29	21
	37	22	37	37	37	22
	45	45	45	45	45	45
	30	78	54	30	54	54
	61	77	77	70	14	77
	62	46	13	13	13	6
	5	53	69	69	53	69
	78	21	21	38	38	21
	61	22	22	70	14	22
	29	46	29	29	29	46
	62	6	30	37	62	6
	5	5	5	78	54	5
	77	45	70	77	45	45
	61	14	14	14	14	53
	13	13	13	13	13	69
	38	38	30	38	38	54
	78	21	37	78	37	46
	62	22	70	70	70	6
	61	69	61	61	53	53
	77	21	29	77	77	54
	5	5	30	5	45	45
	46	22	22	6	46	46
	62	14	69	62	69	69
	78	37	37	78	78	29
	54	21	30	13	13	30
	38	38	70	38	70	70
	53	14	6	6	45	6
	61	22	29	61	61	29
	77	21	5	77	77	5
	54	37	62	62	46	46
	53	69	69	69	69	69
	13	13	30	13	45	45
	14	14	22	14	14	14
	78	21	70	78	78	70
	54	38	29	54	29	29
	37	37	6	6	6	6
	53	22	30	53	30	5
	46	46	61	61	46	46
	77	21	62	62	77	45
	38	38	70	13	70	38
	54	22	69	5	69	5
	78	78	29	78	78	14
	37	37	30	53	45	30
	21	21	61	13	21	13
	77	22	62	62	6	6
	54	14	70	54	46	14
	45	38	29	29	45	29
	53	69	69	53	69	69
	77	77	5	5	5	5
	61	22	61	61	30	30
	37	37	37	37	37	13
	78	70	38	46	70	46
	14	62	6	54	62	14
	21	21	21	45	21	45
	53	53	53	53	77	13
	29	29	38	29	78	38
	22	6	22	30	22	22
	54	61	54	54	69	69
	46	5	5	46	70	46
	13	62	37	77	77	13
	14	14	45	78	14	14
	30	6	6	30	61	6
	21	21	38	70	70	21
	29	62	37	53	62	69
	45	78	5	78	78	45
	22	61	77	54	61	13
	46	53	46	46	69	46
	30	30	38	30	38	38
	29	29	37	29	70	14
	22	5	5	54	54	5
	77	62	6	77	62	6
	45	13	45	53	13	13
	21	21	37	69	69	21
	78	61	78	78	61	78
	70	70	38	70	70	14
	22	22	46	53	53	22
	30	54	30	30	54	77
	29	62	37	29	62	6
	45	5	5	45	14	5
	69	69	38	69	69	13
	77	61	46	46	61	21
	78	6	6	53	53	6
	70	54	37	70	14	14
	29	22	38	22	13	22
	30	62	30	21	62	21
	77	77	45	45	54	77
	78	78	5	13	61	78
	46	46	37	37	53	46
	29	69	38	69	14	69
	70	70	6	70	70	70
	45	61	30	21	54	13
	62	62	5	22	22	5
	77	53	38	14	53	14
	29	21	29	21	6	6
	78	61	37	37	54	45
	46	46	30	13	13	13
	69	62	69	69	69	77
	78	22	38	22	5	5
	70	61	70	70	54	45
	53	53	30	14	53	14
	29	21	29	29	6	6
	77	62	37	37	54	77
	46	46	38	46	13	46
	78	61	45	45	5	45
	30	22	30	30	22	30
	21	21	21	21	21	21
	69	62	14	14	69	14
	54	61	38	13	54	6
	70	70	70	70	70	70
	53	29	37	29	53	5
	78	78	78	78	22	78
	77	77	77	77	6	77
	62	62	38	13	46	46
	45	45	37	45	45	45
	61	61	30	30	69	69
	5	14	5	14	5	22
	54	29	29	29	54	29
	53	13	6	21	6	21
	38	46	38	38	70	46
	78	62	37	22	22	22
	77	14	30	30	69	69
	61	61	61	61	53	45
	13	13	13	13	70	13
	54	62	37	21	54	46
	5	14	5	29	5	45
	78	6	38	78	6	78
	77	70	53	77	53	77
	22	30	30	30	69	30
	21	62	37	21	21	46
	54	14	14	29	29	45
	61	61	70	61	70	70
	6	13	38	22	6	69
	53	62	37	62	5	46
	78	14	54	78	54	45
	77	13	38	77	69	69
	22	29	29	29	29	29
	21	30	21	21	21	46
	53	37	53	53	5	45
	61	14	70	61	70	14
	6	13	38	62	6	13
	54	54	54	54	22	46
	78	30	30	30	30	30
	77	37	69	77	69	45
	5	38	22	5	5	5
	62	14	62	62	70	46
	21	53	29	61	29	6
	78	13	45	78	37	45
	22	38	22	22	38	38
	77	14	69	61	69	69
	54	70	70	54	70	46
	53	53	21	6	37	6
	13	13	5	30	13	5
	29	29	45	29	29	29
	62	14	46	62	14	14
	21	77	37	61	37	21
	78	78	78	78	38	78
	22	30	45	30	30	22
	54	54	46	54	69	6
	53	53	77	53	70	5
	13	13	38	61	38	13
	21	14	37	62	37	45
	69	69	46	6	69	46
	29	77	77	29	70	5
	22	22	38	22	30	22
	21	61	45	61	14	45
	54	78	78	62	54	78
	53	70	37	6	37	6
	30	13	5	5	13	5
	29	77	38	46	14	46
	21	69	69	62	69	69
	70	70	45	61	53	70
	30	54	38	30	54	30
	22	77	37	6	14	22
	29	78	29	29	29	29
	21	62	46	62	13	21
	53	61	45	61	53	45
	14	77	5	5	14	5
	69	78	38	6	38	6
	70	54	37	37	54	70
	13	13	46	46	13	13
	22	22	30	30	22	22
	21	77	45	62	21	21
	69	78	69	61	53	69
	14	14	38	14	14	14
	29	54	29	6	6	6
	70	70	37	5	5	5
	30	77	46	62	53	77
	13	45	45	61	13	78
	38	54	38	38	54	21
	69	22	37	69	22	22
	29	46	46	62	53	78
	30	61	30	61	70	6
	21	77	14	5	14	21
	29	45	45	13	13	13
	37	62	37	37	53	78
	70	54	38	70	54	6
	69	69	69	69	69	5
	77	46	46	22	22	22
	78	78	30	14	53	21
	29	61	29	61	61	45
	6	62	62	6	6	6
	38	77	38	5	5	5
	13	54	13	13	13	70
	37	21	30	14	14	21
	53	45	45	22	53	53
	78	46	46	46	46	46
	29	77	29	29	70	70
	69	61	69	69	69	69
	38	62	30	30	54	54
	37	37	37	37	22	37
	5	78	5	5	5	45
	6	21	14	14	6	53
	77	77	13	13	77	77
	38	61	61	70	70	70
	22	62	62	22	22	46
	78	45	29	29	54	45
	21	30	30	30	30	30
	53	69	53	14	53	53
	38	46	6	6	6	46
	37	13	13	13	13	13
	78	78	5	78	54	54
	21	21	21	21	21	45
	77	61	61	61	69	61
	70	14	29	14	70	70
	38	22	62	22	22	62
	37	5	5	46	5	46
	45	45	30	30	69	45
	53	6	29	29	53	53
	54	77	77	77	54	54
	38	13	13	13	78	13
	37	14	14	14	69	14
	21	6	62	62	70	62
	46	46	22	61	46	46
	38	5	30	30	30	30
	78	45	29	78	78	29
	37	69	21	69	69	37
	53	6	22	61	70	53
	77	54	54	77	77	54
	38	5	13	13	45	45
	21	14	14	62	29	14
	22	6	22	61	70	61
	46	46	30	30	46	46
	37	5	37	78	78	5
	38	53	38	53	69	53
	21	13	29	62	29	62
	45	54	54	54	45	45
	70	6	77	70	70	6
	22	14	30	61	69	14
	37	13	78	78	78	13
	21	5	77	21	77	5
	38	53	38	29	46	38
	22	69	69	62	30	62
	54	54	37	61	45	61
	70	6	6	6	70	6
	46	14	77	14	46	14
	29	13	37	29	29	29
	53	53	78	53	30	30
	21	5	69	5	45	5
	22	22	38	22	22	22
	54	62	77	62	77	62
	70	61	70	61	70	61
	46	13	37	13	46	13
	21	78	78	78	78	78
	45	69	69	69	45	14
	30	6	38	6	30	6
	29	54	37	29	29	29
	21	53	77	5	53	5
	22	62	38	62	22	14
	46	70	70	70	70	70
	45	13	37	61	45	13
	30	54	77	54	30	30
	21	69	69	69	69	21
	46	78	78	6	53	14
	38	5	38	5	5	5
	22	61	37	61	29	61
	77	62	77	62	6	62
	45	53	13	45	53	13
	46	54	14	46	54	14
	21	78	78	6	30	21
	70	70	70	37	70	22
	29	29	38	38	29	29
	69	69	69	61	69	61
	45	77	77	5	5	5
	30	53	37	62	53	13
	22	6	22	6	6	22
	46	54	14	46	54	14
	21	21	78	21	21	21
	30	45	38	45	30	45
	70	62	37	13	70	13
	29	61	77	61	29	61
	5	53	78	5	53	14
	69	69	69	46	69	69
	6	54	38	6	54	62
	22	22	37	22	22	22
	30	77	77	13	70	13
	78	78	14	14	45	14
	29	21	29	46	29	46
	5	38	38	62	53	62
	30	37	37	61	70	61
	6	54	54	6	54	45
	21	21	13	13	69	69
	53	53	77	5	53	46
	78	78	78	70	70	78
	30	22	30	14	22	45
	29	38	29	62	5	62
	6	37	77	37	6	46
	61	61	13	13	61	61
	54	21	21	21	69	69
	5	38	14	14	45	45
	70	70	30	70	70	70
	53	22	77	46	53	46
	29	37	29	29	54	62
	6	38	78	6	78	78
	5	13	13	13	69	69
	30	22	30	30	45	30
